feature,importance
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.0007734386905396157
"d_mean__fft_coefficient__attr_""abs""__coeff_6",0.0007708399197552771
"ps_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.000770522995937065
loglikelihood__variation_coefficient,0.0007700949211474203
"pc_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0007666079761429468
pc_norm__quantile__q_0.8,0.0007644120768707953
pc_norm__c3__lag_2,0.0007615009365323539
"d_norm__fft_coefficient__attr_""real""__coeff_12",0.0007485983887811204
d_norm__benford_correlation,0.0007443258610784991
d_norm__quantile__q_0.1,0.0007375611946978944
"d_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0007282871030769301
sigma__variation_coefficient,0.000726157008054796
d_mean__mean,0.0007144114362477829
d_norm__quantile__q_0.9,0.0007136283967829139
mhl_mean__quantile__q_0.2,0.0007135598339538678
"sigma__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0007034784129177164
"d_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0006892756318991448
pc_mean__quantile__q_0.2,0.0006879517671848169
"d_mean__fft_coefficient__attr_""imag""__coeff_6",0.0006808547006802519
"d_mean__fft_coefficient__attr_""real""__coeff_5",0.0006756575903031503
"mhl_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0006736546384418508
d_mean__variance,0.0006735847747800841
d_norm__quantile__q_0.4,0.0006685984552692059
"d_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.000668357985889162
"sigma__fft_coefficient__attr_""abs""__coeff_0",0.0006643217832759378
"d_norm__fft_coefficient__attr_""imag""__coeff_5",0.0006595904740618158
sigma__skewness,0.0006535268231303238
ps_norm__quantile__q_0.6,0.0006504784106002162
ps_norm__root_mean_square,0.0006434037196270032
ps_mean__abs_energy,0.0006429386069959052
d_mean__quantile__q_0.3,0.00064263997216954
"sigma__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.0006409267603197993
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0006352955782286948
"d_norm__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.0006285809193252802
"pc_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.000624934211282345
"d_norm__fft_coefficient__attr_""real""__coeff_6",0.0006224698203705544
pc_norm__sum_values,0.0006198687438886269
"d_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0006124807982552029
"ps_norm__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0006086174435855281
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.000605930649862023
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.0006050392613547897
"pc_norm__fft_coefficient__attr_""abs""__coeff_0",0.0006001632534392956
pc_mean__root_mean_square,0.0005950423530099312
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0005932673569733688
pc_norm__c3__lag_3,0.0005892413047525419
"ps_norm__fft_coefficient__attr_""real""__coeff_0",0.0005862486690698173
"mhl_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0005841644101429335
"loglikelihood__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0005834931963815149
"d_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.000569531420360039
"d_norm__linear_trend__attr_""rvalue""",0.0005683475793413019
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0005580201423029651
pc_norm__mean_n_absolute_max__number_of_maxima_7,0.0005521354717950227
pc_norm__absolute_maximum,0.000539234609451357
"mhl_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0005349542250657288
pc_mean__range_count__max_1000000000000.0__min_0,0.000532649119255741
"d_norm__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.0005275797097399641
"pc_mean__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0005273567848418456
ps_mean__maximum,0.0005123936275700727
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0005115816163297538
"d_norm__fft_coefficient__attr_""angle""__coeff_1",0.0005067542582314846
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0005004231002273021
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0004926279438766583
"d_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0004892544113873994
"mhl_mean__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0004814847170807203
"d_mean__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",0.0004747642812831638
d_mean__median,0.0004726528588712367
mhl_norm__quantile__q_0.8,0.00047094856002467724
"ps_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0004705936541048997
"d_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.000460614095805826
"ps_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00045955726226625557
"d_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0004573613885930048
pc_norm__variance,0.0004468605829756296
"d_mean__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.00044366000204486077
"d_mean__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00043952107031076574
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.00043700400382291725
sigma__quantile__q_0.7,0.00043506223809302365
mhl_norm__root_mean_square,0.00043383487836279056
"pc_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00042259709154498603
mhl_norm__quantile__q_0.3,0.0004215593370411497
"mhl_norm__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0004208104979899004
d_norm__quantile__q_0.2,0.0004170801966925072
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.00041239836659603355
"pc_norm__fft_coefficient__attr_""angle""__coeff_1",0.0004050624484495131
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00040106022107194516
"d_mean__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.0004004731095813635
"ps_norm__linear_trend__attr_""intercept""",0.0003947266587563188
ps_mean__range_count__max_0__min_-1000000000000.0,0.0003935234398421811
"pc_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.00038446495924127706
"ps_norm__fft_coefficient__attr_""abs""__coeff_0",0.0003812426364062979
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0003803378662336133
"ps_norm__linear_trend__attr_""rvalue""",0.0003769331537307448
"mhl_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0003755604862385556
"d_norm__fft_coefficient__attr_""imag""__coeff_6",0.0003739975420315624
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0003670416355981701
"d_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0003627499836610976
"ps_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0003625898382428354
d_norm__c3__lag_3,0.0003613723849901567
"pc_norm__fft_coefficient__attr_""real""__coeff_1",0.0003597522031707184
pc_norm__quantile__q_0.7,0.00034969663127534784
"d_norm__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",0.00034876988782160597
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0003371777272650349
d_norm__ar_coefficient__coeff_0__k_10,0.00033585376250484897
"sigma__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.00033434366642985013
"pc_mean__fft_aggregated__aggtype_""skew""",0.00033276397561823466
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",0.00032912858059508924
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00032350645454689555
pc_mean__quantile__q_0.1,0.0003231989696886749
sigma__absolute_sum_of_changes,0.00032275240979530163
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.00032214438289232696
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.00031866659366146266
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",0.00031689579337727835
"sigma__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0003055778990397906
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00030530237777164515
sigma__cid_ce__normalize_False,0.0003050535587206861
"pc_norm__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00030385327153477544
"pc_norm__linear_trend__attr_""pvalue""",0.00030034280494954375
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.00029945492923299973
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0002934820888485616
sigma__quantile__q_0.1,0.00029335594203741967
"pc_norm__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.0002929557558647967
sigma__range_count__max_1__min_-1,0.000291743898843318
"mhl_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00029058420395712233
"pc_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0002883149760539729
"ps_mean__fft_coefficient__attr_""angle""__coeff_0",0.0002865659832562243
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.000283390373842521
"mhl_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0002825746488102585
"d_mean__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00028229171110535683
"d_mean__fft_coefficient__attr_""imag""__coeff_5",0.00027757969411351533
"d_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0002772185663840026
"d_mean__fft_coefficient__attr_""abs""__coeff_12",0.0002770892328724979
loglikelihood__index_mass_quantile__q_0.4,0.00027673857478744643
"ps_norm__fft_coefficient__attr_""imag""__coeff_1",0.0002758074917880667
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0002746021853983944
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.0002684947756934273
d_mean__friedrich_coefficients__coeff_1__m_3__r_30,0.0002677820334536101
d_norm__mean_n_absolute_max__number_of_maxima_7,0.0002669680841481436
sigma__quantile__q_0.6,0.0002667761452492553
"sigma__fft_coefficient__attr_""real""__coeff_7",0.0002656198806960851
"d_mean__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.0002644916420513541
d_norm__median,0.0002635975433925642
"ps_mean__fft_coefficient__attr_""abs""__coeff_8",0.00026162064912284316
"loglikelihood__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.00025876702880274624
sigma__median,0.00025517482891299927
loglikelihood__sum_values,0.0002549846122216764
"d_mean__fft_coefficient__attr_""real""__coeff_8",0.00025242727830733974
"ps_norm__linear_trend__attr_""pvalue""",0.00024975167793414907
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00024762889382110904
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0002469839088433838
"loglikelihood__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0002462875187121869
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.0002452390925861381
"pc_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.000244825171628582
loglikelihood__partial_autocorrelation__lag_7,0.00024473529810477
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.4",0.00024345848085774224
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.00024128858751644057
"mhl_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0002404241432293816
d_mean__maximum,0.00023735162194269243
d_norm__quantile__q_0.6,0.000237337135634656
mhl_mean__autocorrelation__lag_2,0.00023691240920784034
mhl_mean__minimum,0.00023542628079918404
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.00023522225240112156
"d_mean__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",0.00023375401002078888
d_norm__quantile__q_0.3,0.00023155265840386484
ps_norm__quantile__q_0.2,0.00023099757134658027
"d_norm__fft_coefficient__attr_""real""__coeff_5",0.00023032062268921565
"pc_mean__fft_coefficient__attr_""real""__coeff_5",0.00022746044726707363
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.0002259723757426866
"d_norm__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.0002245799444077981
loglikelihood__quantile__q_0.7,0.00022436654441193422
"d_mean__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",0.00021972542855412856
"sigma__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",0.0002172807586416515
"mhl_mean__fft_aggregated__aggtype_""centroid""",0.00021294061594928873
"mhl_norm__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.00021124403946748982
"d_mean__fft_coefficient__attr_""real""__coeff_7",0.00020831019809235008
"d_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0002043624470165403
"loglikelihood__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0002034636342513051
d_mean__mean_n_absolute_max__number_of_maxima_7,0.00019894023693678138
"ps_norm__fft_aggregated__aggtype_""skew""",0.00019775805816074307
"d_norm__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.00019554871002962996
"pc_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0001950201329393454
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00019435686543792068
"sigma__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0001932766299200369
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.000191834348451207
"ps_norm__fft_aggregated__aggtype_""kurtosis""",0.0001911393197882236
"pc_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.00018877670289663292
"sigma__fft_coefficient__attr_""abs""__coeff_6",0.0001858412928533666
"d_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",0.00018548550590050055
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00018462527191618288
"ps_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",0.0001845737798664685
ps_mean__ar_coefficient__coeff_4__k_10,0.00018390659125013545
d_norm__sum_values,0.00018353798759984877
"d_norm__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.00018224229382916
"pc_mean__fft_coefficient__attr_""imag""__coeff_2",0.00018068161964908126
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00017990145361805235
pc_norm__quantile__q_0.2,0.00017931010954370076
"d_norm__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.0001785510135672324
"d_norm__fft_coefficient__attr_""imag""__coeff_4",0.0001770514280223207
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.00017611573555186344
mhl_norm__standard_deviation,0.00017604307108155172
ps_mean__autocorrelation__lag_7,0.00017373676744832211
"ps_norm__fft_coefficient__attr_""angle""__coeff_7",0.00017360891836953852
"mhl_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0001734721851962428
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.00017314937269905065
"d_norm__fft_coefficient__attr_""abs""__coeff_8",0.00017213852595497145
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.00017120175146927114
"d_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00017090930893647917
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.00016969985704755179
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2",0.00016919542535545308
"d_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.000169085489793133
"loglikelihood__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00016853881963706027
"d_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0001667357199029849
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.00016668833925675663
"mhl_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",0.00016623947210553023
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.00016619251815062558
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.000166156328216959
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",0.00016490581063029742
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0001645768050330977
pc_norm__quantile__q_0.1,0.0001630211605181974
pc_mean__mean_n_absolute_max__number_of_maxima_7,0.00016260387459048712
"pc_norm__fft_coefficient__attr_""real""__coeff_2",0.00016211715279066985
pc_norm__longest_strike_above_mean,0.000161969544597846
loglikelihood__absolute_maximum,0.00016119844140027477
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.00015807001414686926
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.00015755519520804936
d_norm__absolute_maximum,0.00015717994542868984
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0001563098992808372
ps_mean__mean_change,0.00015443871951860929
loglikelihood__variance,0.00015369371511540647
sigma__ar_coefficient__coeff_2__k_10,0.00015213930982517333
"mhl_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0001518180789192424
"sigma__fft_coefficient__attr_""imag""__coeff_6",0.00015071904460383937
d_mean__max_langevin_fixed_point__m_3__r_30,0.0001504460213779711
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2",0.0001496737334501114
d_norm__friedrich_coefficients__coeff_2__m_3__r_30,0.0001495862638288225
"d_mean__cwt_coefficients__coeff_9__w_2__widths_(2, 5, 10, 20)",0.00014827218819275646
"pc_mean__fft_coefficient__attr_""angle""__coeff_2",0.0001477113650450709
ps_norm__absolute_sum_of_changes,0.0001473296108317034
d_mean__quantile__q_0.8,0.00014732296729063374
pc_norm__ratio_beyond_r_sigma__r_3,0.0001469728451166498
"loglikelihood__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00014680970032834054
mhl_mean__standard_deviation,0.00014672134422093734
mhl_norm__fourier_entropy__bins_10,0.00014597875472514127
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0001455128225832097
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",0.00014471895101522456
"mhl_norm__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.00014460584113652885
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.00014273918973003514
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.00014254629928159052
"pc_norm__linear_trend__attr_""slope""",0.00014121401478840734
pc_norm__ar_coefficient__coeff_2__k_10,0.00014079026111595366
d_norm__quantile__q_0.7,0.00014069120384628813
pc_mean__quantile__q_0.6,0.00014030672586155403
"loglikelihood__fft_coefficient__attr_""angle""__coeff_10",0.00014023920941017273
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.00013967538755784516
mhl_mean__friedrich_coefficients__coeff_0__m_3__r_30,0.00013922774382332074
d_norm__partial_autocorrelation__lag_8,0.0001391238273778172
"d_mean__fft_coefficient__attr_""imag""__coeff_3",0.00013891772370783613
ps_norm__quantile__q_0.8,0.0001364380355301698
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00013591333608100792
ps_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0001357184065051691
pc_mean__partial_autocorrelation__lag_6,0.00013560678814189553
d_mean__friedrich_coefficients__coeff_0__m_3__r_30,0.00013519569471712043
"d_norm__cwt_coefficients__coeff_7__w_2__widths_(2, 5, 10, 20)",0.00013492128450132666
ps_norm__number_peaks__n_1,0.00013466278856095402
"d_norm__cwt_coefficients__coeff_9__w_2__widths_(2, 5, 10, 20)",0.00013456201478189523
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00013443015876090224
