fid,iid,rep,a1_budget,algname,achieved_regret
3,5,5,450,MLSL,499.948362265202
3,5,6,450,MLSL,469.6977983926094
3,5,7,450,MLSL,516.9967765093991
3,5,8,450,MLSL,457.8120517470243
3,5,9,450,MLSL,614.6767047546402
3,5,10,450,MLSL,529.5589630857935
3,5,11,450,MLSL,436.8103948233341
3,5,12,450,MLSL,522.9604887938558
3,5,13,450,MLSL,530.1066856984862
3,5,14,450,MLSL,495.8588757501894
3,5,15,450,MLSL,420.2360074842383
3,5,16,450,MLSL,545.8172716985064
3,5,17,450,MLSL,521.8789233920593
3,5,18,450,MLSL,565.9874911244196
3,5,19,450,MLSL,527.1229229493256
3,6,0,450,MLSL,422.3194859516316
3,6,1,450,MLSL,427.367927075162
3,6,2,450,MLSL,564.2425271849418
3,6,3,450,MLSL,499.18997054084787
3,6,4,450,MLSL,562.3046678516268
3,6,5,450,MLSL,564.378922047465
3,6,6,450,MLSL,417.4928953653131
3,6,7,450,MLSL,517.877555342302
3,6,8,450,MLSL,458.2618591799061
3,6,9,450,MLSL,507.2437246908343
3,6,10,450,MLSL,493.8553104858273
3,6,11,450,MLSL,473.6856156050027
3,6,12,450,MLSL,512.183257470435
3,6,13,450,MLSL,523.9610020530029
3,6,14,450,MLSL,531.5496812283188
3,6,15,450,MLSL,523.0165022941519
3,6,16,450,MLSL,554.9278290042381
3,6,17,450,MLSL,494.16108188101543
3,6,18,450,MLSL,556.9788061167917
3,6,19,450,MLSL,520.2621572219863
3,7,0,450,MLSL,410.9174184717264
3,7,1,450,MLSL,518.291522245333
3,7,2,450,MLSL,491.6903510549174
3,7,3,450,MLSL,574.1932947795725
3,7,4,450,MLSL,547.6078148416751
3,7,5,450,MLSL,533.6101762504744
3,7,6,450,MLSL,618.6710032579538
3,7,7,450,MLSL,549.682549089553
3,7,8,450,MLSL,494.1624939932251
3,7,9,450,MLSL,544.2233264756512
3,7,10,450,MLSL,536.6130826205808
3,7,11,450,MLSL,471.8571468783926
3,7,12,450,MLSL,478.23329253984207
3,7,13,450,MLSL,510.5420310773952
3,7,14,450,MLSL,539.0282148046845
3,7,15,450,MLSL,507.3218765321395
3,7,16,450,MLSL,506.41384299035315
3,7,17,450,MLSL,457.4584110638289
3,7,18,450,MLSL,568.7571446138206
3,7,19,450,MLSL,519.5807629043773
4,1,0,450,MLSL,838.1492973855259
4,1,1,450,MLSL,757.2030109292104
4,1,2,450,MLSL,813.1918369191062
4,1,3,450,MLSL,763.2763713672146
4,1,4,450,MLSL,796.258595837752
4,1,5,450,MLSL,861.4202411244769
4,1,6,450,MLSL,721.7859456560927
4,1,7,450,MLSL,648.259192805665
4,1,8,450,MLSL,777.3996996337405
4,1,9,450,MLSL,707.677450190203
4,1,10,450,MLSL,784.0006405292061
4,1,11,450,MLSL,855.0421451131855
4,1,12,450,MLSL,831.7856754396975
4,1,13,450,MLSL,742.6625320289997
4,1,14,450,MLSL,832.2024079529193
4,1,15,450,MLSL,997.5189806710619
4,1,16,450,MLSL,801.4963307957108
4,1,17,450,MLSL,903.0408892492404
4,1,18,450,MLSL,756.3731315113373
4,1,19,450,MLSL,801.4356629372014
4,2,0,450,MLSL,784.3726619822869
4,2,1,450,MLSL,827.4390683775498
4,2,2,450,MLSL,934.0119929375064
4,2,3,450,MLSL,902.7343417637705
4,2,4,450,MLSL,720.7220621488675
4,2,5,450,MLSL,819.194363175769
4,2,6,450,MLSL,814.394316622052
4,2,7,450,MLSL,773.99434691559
4,2,8,450,MLSL,648.3151571537541
4,2,9,450,MLSL,834.8382848267609
4,2,10,450,MLSL,796.2301629067213
4,2,11,450,MLSL,716.8744464472229
4,2,12,450,MLSL,834.2979746316839
4,2,13,450,MLSL,708.4278525881736
4,2,14,450,MLSL,725.8902372656079
4,2,15,450,MLSL,668.2259554723457
4,2,16,450,MLSL,857.0127830446027
4,2,17,450,MLSL,844.7605089298349
4,2,18,450,MLSL,846.4587826663196
4,2,19,450,MLSL,759.835981152921
4,3,0,450,MLSL,770.6297985697577
4,3,1,450,MLSL,726.3306475758541
4,3,2,450,MLSL,994.6712555612212
4,3,3,450,MLSL,748.4767369493759
4,3,4,450,MLSL,686.6793060079428
4,3,5,450,MLSL,835.9074984440433
4,3,6,450,MLSL,800.7765034816678
4,3,7,450,MLSL,747.6116243687154
4,3,8,450,MLSL,926.1334393828092
4,3,9,450,MLSL,812.5746767401461
4,3,10,450,MLSL,709.8984580744261
4,3,11,450,MLSL,899.1567097371653
4,3,12,450,MLSL,879.5483037402958
4,3,13,450,MLSL,707.7959016091611
4,3,14,450,MLSL,705.4322581159963
4,3,15,450,MLSL,820.9007762620524
4,3,16,450,MLSL,770.3700616651543
4,3,17,450,MLSL,786.6158129718681
4,3,18,450,MLSL,830.9950696723017
4,3,19,450,MLSL,807.9337052975443
4,4,0,450,MLSL,788.5018448790365
4,4,1,450,MLSL,722.756507838601
4,4,2,450,MLSL,623.6412291028075
4,4,3,450,MLSL,716.164322496005
4,4,4,450,MLSL,667.7699364606162
4,4,5,450,MLSL,820.2943086315267
4,4,6,450,MLSL,668.7187437949808
4,4,7,450,MLSL,765.7485385491782
4,4,8,450,MLSL,613.1521126981593
4,4,9,450,MLSL,665.3087032773979
4,4,10,450,MLSL,772.7612197730659
4,4,11,450,MLSL,753.2299245170979
4,4,12,450,MLSL,756.2010473941933
4,4,13,450,MLSL,749.005494978712
4,4,14,450,MLSL,912.196172719621
4,4,15,450,MLSL,955.6967111380404
4,4,16,450,MLSL,620.1277625252164
4,4,17,450,MLSL,687.5443791400135
4,4,18,450,MLSL,740.55293679486
4,4,19,450,MLSL,746.4934748925874
4,5,0,450,MLSL,809.5026557180961
4,5,1,450,MLSL,769.2644425508295
4,5,2,450,MLSL,788.5965888255957
4,5,3,450,MLSL,851.5987740961018
4,5,4,450,MLSL,767.1514800842156
4,5,5,450,MLSL,878.8339699891476
4,5,6,450,MLSL,834.7194266971655
4,5,7,450,MLSL,769.7344081908514
4,5,8,450,MLSL,735.3455301321412
4,5,9,450,MLSL,690.4173760118244
4,5,10,450,MLSL,839.9905660149141
4,5,11,450,MLSL,699.5053417202639
4,5,12,450,MLSL,727.6231490830867
4,5,13,450,MLSL,792.1799458489427
4,5,14,450,MLSL,706.179243109978
4,5,15,450,MLSL,702.2709504903517
4,5,16,450,MLSL,750.8788246205411
4,5,17,450,MLSL,853.8779884886474
4,5,18,450,MLSL,655.3923466216461
4,5,19,450,MLSL,766.9193620013698
4,6,0,450,MLSL,773.7550780934246
4,6,1,450,MLSL,713.6765810177244
4,6,2,450,MLSL,1018.8987140594027
4,6,3,450,MLSL,775.7426488449191
4,6,4,450,MLSL,798.699835135106
4,6,5,450,MLSL,688.7341801472542
4,6,6,450,MLSL,835.7495353628788
4,6,7,450,MLSL,656.3523561588408
4,6,8,450,MLSL,734.9873440879721
4,6,9,450,MLSL,728.6142612431646
4,6,10,450,MLSL,756.2180825800992
4,6,11,450,MLSL,915.9126233581786
4,6,12,450,MLSL,819.4463193756999
4,6,13,450,MLSL,812.3660283048084
4,6,14,450,MLSL,796.751714304496
4,6,15,450,MLSL,960.0847471251385
4,6,16,450,MLSL,749.3472478012202
4,6,17,450,MLSL,874.7120888719062
4,6,18,450,MLSL,747.9461981897773
4,6,19,450,MLSL,851.240674794441
4,7,0,450,MLSL,702.3010305296052
4,7,1,450,MLSL,775.9461847613456
4,7,2,450,MLSL,678.0452442252755
4,7,3,450,MLSL,628.6924210389043
4,7,4,450,MLSL,851.4195159035626
4,7,5,450,MLSL,747.1002329897481
4,7,6,450,MLSL,821.6541384108405
4,7,7,450,MLSL,810.511728680335
4,7,8,450,MLSL,633.2812297034314
4,7,9,450,MLSL,724.5784518212449
4,7,10,450,MLSL,796.1542498846825
4,7,11,450,MLSL,797.9009892493478
4,7,12,450,MLSL,836.6731261957027
4,7,13,450,MLSL,649.2695367558958
4,7,14,450,MLSL,704.4752137344062
4,7,15,450,MLSL,734.027426537591
4,7,16,450,MLSL,736.0184045587896
4,7,17,450,MLSL,645.5764888692333
4,7,18,450,MLSL,674.8184135544594
4,7,19,450,MLSL,705.7216016649422
5,1,0,450,MLSL,150.8705408997814
5,1,1,450,MLSL,119.00416218148646
5,1,2,450,MLSL,170.43373666677564
5,1,3,450,MLSL,185.00341772228433
5,1,4,450,MLSL,130.9222839862847
5,1,5,450,MLSL,189.19202493244524
5,1,6,450,MLSL,148.59776238202227
5,1,7,450,MLSL,177.62753328325135
5,1,8,450,MLSL,135.1983435573539
5,1,9,450,MLSL,163.0322012402103
5,1,10,450,MLSL,145.9903809979956
5,1,11,450,MLSL,189.3845588740349
5,1,12,450,MLSL,128.13219745637466
5,1,13,450,MLSL,147.84702410240774
5,1,14,450,MLSL,121.21972041685564
5,1,15,450,MLSL,170.29707430793835
