feature,importance
"mhl_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0009534745012780817
"ps_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0009507631921821379
loglikelihood__root_mean_square,0.000942771963811003
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0009400979594900209
sigma__quantile__q_0.7,0.0009318691095754491
ps_norm__index_mass_quantile__q_0.2,0.0009272994465376144
sigma__cid_ce__normalize_False,0.0009237299919248484
d_mean__standard_deviation,0.0009210332991173742
"d_mean__fft_coefficient__attr_""imag""__coeff_16",0.0009176432510982066
"mhl_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0009143474149739424
"ps_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0009095353068184259
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.0008983671378495121
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0",0.0008962595718790942
"d_mean__fft_coefficient__attr_""imag""__coeff_8",0.0008876770608140222
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0008826071169672295
"mhl_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0008801200073365574
ps_mean__c3__lag_3,0.0008685512911685145
"d_norm__fft_coefficient__attr_""abs""__coeff_0",0.0008626203848170689
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0008549748895209676
"pc_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0008539759138618718
pc_norm__mean,0.0008516322060668852
pc_mean__sum_values,0.0008489544801303738
"pc_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0008465816895831541
"d_mean__fft_coefficient__attr_""angle""__coeff_1",0.000838582611164948
mhl_norm__median,0.0008322113327713988
"mhl_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0008282638903919151
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.0008267932773704961
"ps_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0008259533928484231
"mhl_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0008009631922216506
"d_norm__fft_coefficient__attr_""abs""__coeff_1",0.0007988558369968182
"pc_mean__fft_coefficient__attr_""abs""__coeff_0",0.0007938117631912992
mhl_mean__root_mean_square,0.0007748876568327433
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0007717601506430049
"d_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0007611876281154766
"ps_mean__fft_coefficient__attr_""real""__coeff_0",0.0007593609625255324
"pc_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0007589157291572439
pc_mean__quantile__q_0.6,0.0007501413005185369
"d_mean__fft_coefficient__attr_""abs""__coeff_7",0.0007484214935402751
"d_mean__fft_coefficient__attr_""abs""__coeff_13",0.0007411155826354946
"d_mean__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.0007338831850422175
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0007331934159085814
pc_norm__autocorrelation__lag_3,0.0007329003927433153
"d_mean__fft_coefficient__attr_""imag""__coeff_2",0.0007268258837071481
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0007193940902228741
pc_mean__median,0.0007169817067670212
"pc_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0007148302081078837
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0007086533568102158
mhl_norm__quantile__q_0.2,0.000706743748386535
pc_mean__quantile__q_0.1,0.0007067319151487663
sigma__mean,0.0006873863216278028
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0006845046196552563
ps_mean__quantile__q_0.2,0.0006835855210480904
"d_norm__fft_coefficient__attr_""angle""__coeff_1",0.0006790567139506916
d_mean__quantile__q_0.3,0.0006789847558345924
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0006717486488763576
"d_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0006686029675869875
ps_mean__sum_values,0.0006678144517186409
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0006638404469335752
"ps_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0006600200830194874
"ps_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0006569765153220193
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0006486518345049185
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0006441878095013046
"ps_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0006373386443175485
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0006309314034120494
"d_norm__fft_coefficient__attr_""real""__coeff_10",0.0006252620979516886
"pc_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0006235416262568134
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.0006234530383420727
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0006175532871283866
"d_mean__fft_coefficient__attr_""abs""__coeff_6",0.0006159680170944665
"d_norm__linear_trend__attr_""rvalue""",0.0006142746830152253
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0006115423034430401
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.000609790945398942
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.0006044162549804147
"loglikelihood__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00060243224018488
"d_mean__fft_coefficient__attr_""abs""__coeff_21",0.0005996240187021198
d_norm__quantile__q_0.7,0.0005991664958255979
"ps_mean__fft_coefficient__attr_""abs""__coeff_0",0.0005961925798049133
"sigma__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.0005928534100694574
"pc_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0005805574785510781
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.0005796035086097677
"d_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.0005726687713582935
"d_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0005723644333494631
"d_mean__fft_coefficient__attr_""imag""__coeff_7",0.0005660880088359983
ps_mean__mean,0.0005647519164870843
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.000563060129945837
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0005602305777170753
pc_mean__count_above__t_0,0.0005507264557329338
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0005505369876147022
"d_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0005470449778467483
d_mean__quantile__q_0.6,0.0005399970927465791
"pc_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0005335291273789726
ps_mean__c3__lag_2,0.0005328412772730089
"pc_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0005301325936774024
"pc_norm__linear_trend__attr_""pvalue""",0.0005278269445824521
"d_mean__fft_coefficient__attr_""real""__coeff_12",0.000526726910764457
"d_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0005240475397270628
"d_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0005162470066353594
"sigma__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.0005039082875348333
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0004953045467807485
"ps_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.0004894807924911264
pc_mean__c3__lag_2,0.0004890123517450324
pc_norm__c3__lag_2,0.0004888705524716921
"loglikelihood__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0004789489180511122
ps_mean__root_mean_square,0.0004769467175576216
sigma__autocorrelation__lag_8,0.00047489816460925783
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0004743560011340784
d_mean__quantile__q_0.9,0.0004737539999008995
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00047253998908470705
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.0004713146426470103
"pc_norm__fft_coefficient__attr_""abs""__coeff_0",0.0004678936978801
"d_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0004678574868420937
sigma__quantile__q_0.8,0.0004651253720613438
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.00045342618178586115
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.00044878023793577706
d_norm__time_reversal_asymmetry_statistic__lag_3,0.00044597221695046664
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00043692893353338964
d_mean__mean_n_absolute_max__number_of_maxima_7,0.00043545342693790086
"d_norm__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.0004340600515928557
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00043116705670073497
"pc_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0004294367363230378
"d_norm__fft_coefficient__attr_""imag""__coeff_1",0.0004256558334347052
"d_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0004234385032749548
"ps_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00042301148604897737
"pc_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0004158791658844106
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0004067798554864513
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.00040324353713763826
"ps_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00040140439767650664
"loglikelihood__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0004010687974668503
d_norm__variation_coefficient,0.0003947030881779825
"d_mean__fft_coefficient__attr_""imag""__coeff_14",0.0003946917298806835
ps_norm__autocorrelation__lag_2,0.0003945709637444985
"mhl_mean__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0003925151862181106
d_norm__median,0.00038657104681946686
"d_norm__fft_coefficient__attr_""imag""__coeff_17",0.0003861791128683858
"pc_norm__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.0003840323265826494
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.00038299056595118836
"ps_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0003817028936268923
sigma__partial_autocorrelation__lag_1,0.00037941437762544313
mhl_mean__quantile__q_0.9,0.00037838040249016413
pc_norm__standard_deviation,0.00037252409761669744
"sigma__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0003721550516862187
"mhl_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0003717152404185679
mhl_norm__minimum,0.00037155197370311463
"sigma__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0003679672596319318
"pc_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.00036215136670943464
"d_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0003606000480175494
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00036036236284707967
"ps_norm__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00035268901337225794
"d_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00034810237280811563
"d_mean__fft_coefficient__attr_""imag""__coeff_6",0.00034065340096965896
"loglikelihood__fft_coefficient__attr_""real""__coeff_0",0.00033831114012402186
pc_mean__absolute_maximum,0.00033151125952700047
pc_norm__c3__lag_3,0.0003309544784597016
"ps_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00032856078631530213
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",0.0003281651187513251
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.0003225478862259197
"d_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.00032247475429561555
"d_mean__fft_coefficient__attr_""imag""__coeff_4",0.00031660041985769673
"loglikelihood__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00030928160183967533
"d_mean__fft_coefficient__attr_""imag""__coeff_3",0.0003041575254694219
pc_norm__quantile__q_0.7,0.00029994992438110523
d_mean__mean,0.0002911196304249504
"loglikelihood__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0002880268452001355
"d_mean__fft_coefficient__attr_""imag""__coeff_10",0.0002861527409034895
"ps_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0002853127267276174
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.0002841652793501864
"d_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00028360389093674105
"sigma__fft_coefficient__attr_""imag""__coeff_15",0.00028167121187539624
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.00027923318591515603
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00027450840811084093
"sigma__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.0002741395425341698
"d_norm__fft_coefficient__attr_""imag""__coeff_6",0.00027325141288113625
"sigma__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00027049543962718653
"d_mean__linear_trend__attr_""stderr""",0.00026877737638954317
"ps_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.0002645325036020028
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00026398514652586577
"d_mean__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.0002634403235211142
"d_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.00025604899553178444
ps_mean__abs_energy,0.0002509203495628062
"sigma__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00024461571455662535
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0002442085794581532
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00024296199140218616
"mhl_mean__fft_coefficient__attr_""angle""__coeff_2",0.00024228250912223227
mhl_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00024148919987634207
"d_mean__fft_coefficient__attr_""imag""__coeff_15",0.00023894519731188304
"d_mean__fft_coefficient__attr_""abs""__coeff_14",0.00023862716395161305
d_norm__mean_second_derivative_central,0.00023774396449381552
"pc_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00023635161719606643
"ps_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",0.00023576150271360994
"d_mean__fft_coefficient__attr_""real""__coeff_1",0.000235134109011954
"d_norm__fft_coefficient__attr_""abs""__coeff_18",0.00023030445175977057
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0002206040083351919
"d_mean__linear_trend__attr_""rvalue""",0.0002174602097751318
"d_norm__fft_coefficient__attr_""real""__coeff_3",0.0002167199881568012
"pc_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.00021524599978752618
"mhl_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.2",0.00021074267471263804
"mhl_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0002074246837825758
mhl_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.00020389815906592495
"pc_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0002027113761173088
"d_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",0.00019774046617435475
pc_norm__c3__lag_1,0.00019701756760176167
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",0.00019646023447082627
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",0.00019220453551873468
"loglikelihood__fft_aggregated__aggtype_""centroid""",0.00019147635250052375
"loglikelihood__fft_coefficient__attr_""imag""__coeff_4",0.000190589582750739
ps_norm__mean,0.00018907342566483888
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00018883325839813754
"sigma__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00018633933797904245
"d_mean__fft_coefficient__attr_""abs""__coeff_18",0.00018552020897989274
"ps_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.000178941195179984
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.00017793926788134732
"pc_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0001763887362675352
"d_mean__fft_coefficient__attr_""real""__coeff_15",0.0001738971705860536
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.00017357929500431363
loglikelihood__index_mass_quantile__q_0.8,0.0001711930842215597
"d_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0001708834455101991
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00017029516152321998
"ps_norm__fft_coefficient__attr_""imag""__coeff_1",0.00016945908755530578
loglikelihood__mean_n_absolute_max__number_of_maxima_7,0.00016889694139303002
"pc_norm__fft_coefficient__attr_""abs""__coeff_15",0.00016865042164848518
d_norm__partial_autocorrelation__lag_1,0.00016803128729346012
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.00016770805182131897
"sigma__fft_coefficient__attr_""imag""__coeff_13",0.0001670948411156119
"sigma__linear_trend__attr_""pvalue""",0.00016590064806335533
ps_mean__quantile__q_0.4,0.00016538258268263461
"pc_norm__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.0001647747410684661
sigma__mean_n_absolute_max__number_of_maxima_7,0.00016362409396129617
"mhl_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",0.00016339972920938076
"ps_norm__cwt_coefficients__coeff_14__w_2__widths_(2, 5, 10, 20)",0.00016156766543561052
"mhl_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00016057452134557944
"ps_norm__fft_coefficient__attr_""imag""__coeff_15",0.00016030767671301938
sigma__autocorrelation__lag_3,0.00016026580739458005
mhl_mean__mean_n_absolute_max__number_of_maxima_7,0.00015995160681157159
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.00015864910882597193
"mhl_mean__fft_coefficient__attr_""abs""__coeff_7",0.00015772892487130415
"sigma__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0001573643659269914
"d_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00015692522171765563
"d_norm__fft_coefficient__attr_""angle""__coeff_8",0.00015604042165561185
"d_mean__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00015573822729357062
loglikelihood__c3__lag_3,0.00015570350750927122
"pc_norm__fft_coefficient__attr_""angle""__coeff_3",0.0001542731896508559
d_mean__friedrich_coefficients__coeff_3__m_3__r_30,0.0001528166815147181
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.00015187609855288775
pc_norm__permutation_entropy__dimension_3__tau_1,0.00014871242815233803
"d_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00014799585445691613
"sigma__fft_coefficient__attr_""abs""__coeff_13",0.00014757552022638426
"d_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0001471122786095626
