iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,6,800,MLSL,6795.3160291030945,21,22,0.5
7,7,800,MLSL,7305.71662373169,21,22,0.5
7,8,800,MLSL,12059.193259604912,21,22,0.5
7,9,800,MLSL,7108.620805006727,21,22,0.5
7,10,800,MLSL,7842.364928138893,21,22,0.5
7,11,800,MLSL,7711.20882042397,21,22,0.5
7,12,800,MLSL,7765.11119245592,21,22,0.5
7,13,800,MLSL,8199.366036421186,21,22,0.5
7,14,800,MLSL,8709.588025224173,21,22,0.5
7,15,800,MLSL,8921.727860236988,21,22,0.5
7,16,800,MLSL,7470.519146246845,21,22,0.5
7,17,800,MLSL,7359.605917357975,21,22,0.5
7,18,800,MLSL,7097.311187258854,21,22,0.5
7,19,800,MLSL,7108.960296291551,21,22,0.5
6,0,800,MLSL,8516.938244171652,21,22,0.3
6,1,800,MLSL,10450.25007679239,21,22,0.3
6,2,800,MLSL,14731.393428891079,21,22,0.3
6,3,800,MLSL,14632.436108085874,21,22,0.3
6,4,800,MLSL,7821.705802407718,21,22,0.3
6,5,800,MLSL,10791.283256177987,21,22,0.3
6,6,800,MLSL,9230.58329064781,21,22,0.3
6,7,800,MLSL,7080.315305996786,21,22,0.3
6,8,800,MLSL,8844.271373488107,21,22,0.3
6,9,800,MLSL,7740.331702992894,21,22,0.3
6,10,800,MLSL,9007.98774132672,21,22,0.3
6,11,800,MLSL,14543.077968522237,21,22,0.3
6,12,800,MLSL,13377.757009458699,21,22,0.3
6,13,800,MLSL,9539.89039315518,21,22,0.3
6,14,800,MLSL,9378.148121555087,21,22,0.3
6,15,800,MLSL,14703.238824198303,21,22,0.3
6,16,800,MLSL,14738.19488281129,21,22,0.3
6,17,800,MLSL,8736.617646851753,21,22,0.3
6,18,800,MLSL,7361.299197816839,21,22,0.3
6,19,800,MLSL,10136.945066822753,21,22,0.3
7,0,800,MLSL,9267.742070205984,21,22,0.3
7,1,800,MLSL,8142.72574632387,21,22,0.3
7,2,800,MLSL,9332.660765869701,21,22,0.3
7,3,800,MLSL,8957.484233171963,21,22,0.3
7,4,800,MLSL,8540.476054075489,21,22,0.3
7,5,800,MLSL,9464.56759645053,21,22,0.3
7,6,800,MLSL,9823.82879752636,21,22,0.3
7,7,800,MLSL,9633.331269365259,21,22,0.3
7,8,800,MLSL,7931.872554697735,21,22,0.3
7,9,800,MLSL,7086.0513597396575,21,22,0.3
7,10,800,MLSL,9165.993666590999,21,22,0.3
7,11,800,MLSL,7527.39200537157,21,22,0.3
7,12,800,MLSL,8942.14761625741,21,22,0.3
7,13,800,MLSL,9375.128020631195,21,22,0.3
7,14,800,MLSL,8905.45392159773,21,22,0.3
7,15,800,MLSL,9465.688796724991,21,22,0.3
7,16,800,MLSL,10702.139258714742,21,22,0.3
7,17,800,MLSL,7870.949719323814,21,22,0.3
7,18,800,MLSL,8263.237374402612,21,22,0.3
7,19,800,MLSL,7378.556935741978,21,22,0.3
6,0,800,MLSL,12952.265873523884,21,22,0.1
6,1,800,MLSL,12587.41468203103,21,22,0.1
6,2,800,MLSL,13017.678775191664,21,22,0.1
6,3,800,MLSL,12872.051450694018,21,22,0.1
6,4,800,MLSL,13117.107877349463,21,22,0.1
6,5,800,MLSL,12619.153832701337,21,22,0.1
6,6,800,MLSL,7186.640765134591,21,22,0.1
6,7,800,MLSL,12732.610403919918,21,22,0.1
6,8,800,MLSL,8736.701604234018,21,22,0.1
6,9,800,MLSL,12623.191977747178,21,22,0.1
6,10,800,MLSL,12562.121423381734,21,22,0.1
6,11,800,MLSL,12649.901329675762,21,22,0.1
6,12,800,MLSL,12828.409099446988,21,22,0.1
6,13,800,MLSL,12587.131477399394,21,22,0.1
6,14,800,MLSL,12862.372352150502,21,22,0.1
6,15,800,MLSL,12761.143115217856,21,22,0.1
6,16,800,MLSL,13151.212667815591,21,22,0.1
6,17,800,MLSL,12888.347033155416,21,22,0.1
6,18,800,MLSL,8189.629215915475,21,22,0.1
6,19,800,MLSL,12892.785665948522,21,22,0.1
7,0,800,MLSL,9327.1304802811,21,22,0.1
7,1,800,MLSL,12031.000019706029,21,22,0.1
7,2,800,MLSL,8202.732636165681,21,22,0.1
7,3,800,MLSL,7783.375815155659,21,22,0.1
7,4,800,MLSL,7960.363556020362,21,22,0.1
7,5,800,MLSL,8013.518511713033,21,22,0.1
7,6,800,MLSL,8266.916596081406,21,22,0.1
7,7,800,MLSL,10990.937988294823,21,22,0.1
7,8,800,MLSL,10931.857952819782,21,22,0.1
7,9,800,MLSL,8958.166588599053,21,22,0.1
7,10,800,MLSL,10204.9970985121,21,22,0.1
7,11,800,MLSL,7508.409921333922,21,22,0.1
7,12,800,MLSL,10410.138723973356,21,22,0.1
7,13,800,MLSL,9896.519814874291,21,22,0.1
7,14,800,MLSL,10186.270879182997,21,22,0.1
7,15,800,MLSL,10239.829316163628,21,22,0.1
7,16,800,MLSL,10164.48984664859,21,22,0.1
7,17,800,MLSL,10268.71228847801,21,22,0.1
7,18,800,MLSL,8341.344191697739,21,22,0.1
7,19,800,MLSL,11972.243687239763,21,22,0.1
6,0,800,MLSL,6728.511519493625,24,2,0.9
6,1,800,MLSL,7053.349951126471,24,2,0.9
6,2,800,MLSL,7011.4110129856435,24,2,0.9
6,3,800,MLSL,6045.974670951655,24,2,0.9
6,4,800,MLSL,7114.442257833716,24,2,0.9
6,5,800,MLSL,6884.455214668431,24,2,0.9
6,6,800,MLSL,5955.589654566201,24,2,0.9
6,7,800,MLSL,7033.878583733573,24,2,0.9
6,8,800,MLSL,6321.013257338523,24,2,0.9
6,9,800,MLSL,6936.224611800128,24,2,0.9
6,10,800,MLSL,7289.1219627055925,24,2,0.9
6,11,800,MLSL,6173.926862468103,24,2,0.9
6,12,800,MLSL,7037.325731877931,24,2,0.9
6,13,800,MLSL,6294.539001055575,24,2,0.9
6,14,800,MLSL,6936.775362286458,24,2,0.9
6,15,800,MLSL,6923.772956157851,24,2,0.9
6,16,800,MLSL,6915.406690928557,24,2,0.9
6,17,800,MLSL,6065.557665148443,24,2,0.9
6,18,800,MLSL,6785.401299992554,24,2,0.9
6,19,800,MLSL,6269.871302692918,24,2,0.9
7,0,800,MLSL,5927.0423814972855,24,2,0.9
7,1,800,MLSL,6060.179172805003,24,2,0.9
7,2,800,MLSL,6276.375239218616,24,2,0.9
7,3,800,MLSL,6108.206907031821,24,2,0.9
7,4,800,MLSL,5715.125297237049,24,2,0.9
7,5,800,MLSL,6871.710905242847,24,2,0.9
7,6,800,MLSL,6503.632042209268,24,2,0.9
7,7,800,MLSL,5994.0428016756105,24,2,0.9
7,8,800,MLSL,7466.461081175172,24,2,0.9
7,9,800,MLSL,7695.328460788098,24,2,0.9
7,10,800,MLSL,6135.177905438155,24,2,0.9
7,11,800,MLSL,6317.905629880775,24,2,0.9
7,12,800,MLSL,7132.553646451064,24,2,0.9
7,13,800,MLSL,6452.8406725639015,24,2,0.9
7,14,800,MLSL,5304.70350108467,24,2,0.9
7,15,800,MLSL,5984.6205147237,24,2,0.9
7,16,800,MLSL,7058.938999377883,24,2,0.9
7,17,800,MLSL,6043.827408152787,24,2,0.9
7,18,800,MLSL,7406.9497739754925,24,2,0.9
7,19,800,MLSL,5826.52779513522,24,2,0.9
6,0,800,MLSL,4133.369529274756,24,2,0.7
6,1,800,MLSL,4728.0989150491005,24,2,0.7
6,2,800,MLSL,4569.534089394491,24,2,0.7
6,3,800,MLSL,4376.769496590742,24,2,0.7
6,4,800,MLSL,4691.619642442114,24,2,0.7
6,5,800,MLSL,4635.993991299165,24,2,0.7
6,6,800,MLSL,4386.213932168774,24,2,0.7
6,7,800,MLSL,4918.889233931131,24,2,0.7
6,8,800,MLSL,4416.781651691835,24,2,0.7
6,9,800,MLSL,4775.11521183619,24,2,0.7
6,10,800,MLSL,4540.705827013154,24,2,0.7
6,11,800,MLSL,4775.560044836973,24,2,0.7
6,12,800,MLSL,4335.239376992144,24,2,0.7
6,13,800,MLSL,4455.744832117249,24,2,0.7
6,14,800,MLSL,4295.858013397814,24,2,0.7
6,15,800,MLSL,4117.6670846197,24,2,0.7
6,16,800,MLSL,5614.821627066309,24,2,0.7
6,17,800,MLSL,4523.501689910961,24,2,0.7
6,18,800,MLSL,4146.388005613392,24,2,0.7
6,19,800,MLSL,4383.20641179408,24,2,0.7
7,0,800,MLSL,4445.086848138051,24,2,0.7
7,1,800,MLSL,4402.122863450961,24,2,0.7
7,2,800,MLSL,4471.171946408773,24,2,0.7
7,3,800,MLSL,4811.776628659238,24,2,0.7
7,4,800,MLSL,4373.40811032073,24,2,0.7
7,5,800,MLSL,4395.224286581879,24,2,0.7
7,6,800,MLSL,4060.9743351215275,24,2,0.7
7,7,800,MLSL,4556.4730629027235,24,2,0.7
7,8,800,MLSL,4430.832558474152,24,2,0.7
7,9,800,MLSL,4213.16297955315,24,2,0.7
7,10,800,MLSL,5773.677515413618,24,2,0.7
7,11,800,MLSL,4170.600304038139,24,2,0.7
7,12,800,MLSL,4610.64700946109,24,2,0.7
7,13,800,MLSL,4404.804919082647,24,2,0.7
7,14,800,MLSL,4539.8765852433735,24,2,0.7
7,15,800,MLSL,4188.186515075133,24,2,0.7
7,16,800,MLSL,4646.205830326693,24,2,0.7
7,17,800,MLSL,4596.9030424042485,24,2,0.7
7,18,800,MLSL,4703.013636740723,24,2,0.7
7,19,800,MLSL,4063.2675358722126,24,2,0.7
6,0,800,MLSL,3059.533056733952,24,2,0.5
6,1,800,MLSL,3507.619458580969,24,2,0.5
6,2,800,MLSL,4261.797471356214,24,2,0.5
6,3,800,MLSL,3554.230547085933,24,2,0.5
6,4,800,MLSL,3057.9551706678867,24,2,0.5
6,5,800,MLSL,3355.775420400398,24,2,0.5
6,6,800,MLSL,3373.6982355538507,24,2,0.5
6,7,800,MLSL,3755.769850832391,24,2,0.5
6,8,800,MLSL,3474.3273196680984,24,2,0.5
6,9,800,MLSL,3215.1176370556113,24,2,0.5
6,10,800,MLSL,3320.909191338087,24,2,0.5
6,11,800,MLSL,3494.784177025104,24,2,0.5
6,12,800,MLSL,2887.1800122773247,24,2,0.5
6,13,800,MLSL,3947.374805177564,24,2,0.5
6,14,800,MLSL,4193.261239089556,24,2,0.5
6,15,800,MLSL,3349.2644196755714,24,2,0.5
6,16,800,MLSL,3356.377072973025,24,2,0.5
6,17,800,MLSL,3385.1691115269714,24,2,0.5
6,18,800,MLSL,4069.367696915414,24,2,0.5
6,19,800,MLSL,3044.850567047122,24,2,0.5
7,0,800,MLSL,2734.346275025285,24,2,0.5
7,1,800,MLSL,3192.4944695323857,24,2,0.5
7,2,800,MLSL,2810.3540427685475,24,2,0.5
7,3,800,MLSL,3679.004737766919,24,2,0.5
7,4,800,MLSL,2927.176185409394,24,2,0.5
7,5,800,MLSL,3539.9532282428695,24,2,0.5
7,6,800,MLSL,3426.921828592138,24,2,0.5
7,7,800,MLSL,3475.8711868100354,24,2,0.5
7,8,800,MLSL,3024.9534785413653,24,2,0.5
7,9,800,MLSL,3274.72337892463,24,2,0.5
7,10,800,MLSL,3031.996105422576,24,2,0.5
7,11,800,MLSL,3194.652959872363,24,2,0.5
7,12,800,MLSL,3228.5874413191577,24,2,0.5
7,13,800,MLSL,3247.379815997285,24,2,0.5
7,14,800,MLSL,2836.3156308275466,24,2,0.5
7,15,800,MLSL,3677.4574424437224,24,2,0.5
7,16,800,MLSL,3398.9031982825113,24,2,0.5
7,17,800,MLSL,3305.7960780044496,24,2,0.5
7,18,800,MLSL,3012.0656975350835,24,2,0.5
7,19,800,MLSL,2956.6286780023615,24,2,0.5
6,0,800,MLSL,2352.70046369099,24,2,0.3
6,1,800,MLSL,2447.6766107906387,24,2,0.3
6,2,800,MLSL,2439.215624765,24,2,0.3
6,3,800,MLSL,2635.879536990172,24,2,0.3
6,4,800,MLSL,2448.90110629483,24,2,0.3
6,5,800,MLSL,2199.264852544056,24,2,0.3
6,6,800,MLSL,2415.9136171100054,24,2,0.3
6,7,800,MLSL,2369.885001928885,24,2,0.3
6,8,800,MLSL,2090.4284826290686,24,2,0.3
6,9,800,MLSL,2413.569544119062,24,2,0.3
6,10,800,MLSL,1979.9494404296236,24,2,0.3
6,11,800,MLSL,2570.9203249303364,24,2,0.3
6,12,800,MLSL,2265.5235267860076,24,2,0.3
6,13,800,MLSL,2611.0409989806267,24,2,0.3
6,14,800,MLSL,2406.974395241842,24,2,0.3
6,15,800,MLSL,2618.642518045426,24,2,0.3
6,16,800,MLSL,2490.2989184707394,24,2,0.3
6,17,800,MLSL,2413.053050037194,24,2,0.3
6,18,800,MLSL,2354.4409124206722,24,2,0.3
6,19,800,MLSL,2408.3299674872687,24,2,0.3
7,0,800,MLSL,2148.569949986027,24,2,0.3
7,1,800,MLSL,2044.064492828019,24,2,0.3
7,2,800,MLSL,2123.6217055097595,24,2,0.3
7,3,800,MLSL,2079.4123636168824,24,2,0.3
7,4,800,MLSL,1953.493428261049,24,2,0.3
7,5,800,MLSL,2000.6948181908012,24,2,0.3
7,6,800,MLSL,2171.2532132462384,24,2,0.3
7,7,800,MLSL,2263.9231083309655,24,2,0.3
7,8,800,MLSL,2604.1765484530797,24,2,0.3
7,9,800,MLSL,2112.921325027101,24,2,0.3
7,10,800,MLSL,2434.9392150747335,24,2,0.3
7,11,800,MLSL,2195.917309987635,24,2,0.3
7,12,800,MLSL,2314.034339618354,24,2,0.3
7,13,800,MLSL,2296.0020580985038,24,2,0.3
7,14,800,MLSL,2233.491392370148,24,2,0.3
7,15,800,MLSL,2244.4657666231424,24,2,0.3
7,16,800,MLSL,2091.9560914934737,24,2,0.3
7,17,800,MLSL,2190.5317315688535,24,2,0.3
7,18,800,MLSL,2624.702080918394,24,2,0.3
7,19,800,MLSL,1989.1905236184462,24,2,0.3
6,0,800,MLSL,1609.2696601498187,24,2,0.1
6,1,800,MLSL,1777.065349840946,24,2,0.1
6,2,800,MLSL,1506.5667521778691,24,2,0.1
6,3,800,MLSL,1813.577480454382,24,2,0.1
6,4,800,MLSL,1696.8468836868224,24,2,0.1
6,5,800,MLSL,1768.0877031358082,24,2,0.1
6,6,800,MLSL,1617.409443773351,24,2,0.1
6,7,800,MLSL,1708.2865125390463,24,2,0.1
6,8,800,MLSL,1920.7304082086828,24,2,0.1
6,9,800,MLSL,1727.004685803252,24,2,0.1
6,10,800,MLSL,1447.8819925897092,24,2,0.1
6,11,800,MLSL,1688.6120561055657,24,2,0.1
6,12,800,MLSL,1621.6846332656205,24,2,0.1
6,13,800,MLSL,1804.6085094890855,24,2,0.1
6,14,800,MLSL,1980.895506787699,24,2,0.1
6,15,800,MLSL,1487.42836999292,24,2,0.1
6,16,800,MLSL,1530.8024422559165,24,2,0.1
6,17,800,MLSL,1548.419410586056,24,2,0.1
6,18,800,MLSL,1712.7031462530479,24,2,0.1
6,19,800,MLSL,1791.6228881412417,24,2,0.1
7,0,800,MLSL,1877.5608867145354,24,2,0.1
7,1,800,MLSL,1746.4916785272262,24,2,0.1
7,2,800,MLSL,1344.8852945780554,24,2,0.1
7,3,800,MLSL,1637.2553841324734,24,2,0.1
7,4,800,MLSL,1691.2240190048371,24,2,0.1
7,5,800,MLSL,1439.7674654525874,24,2,0.1
7,6,800,MLSL,1937.1159239130186,24,2,0.1
7,7,800,MLSL,1465.084213829231,24,2,0.1
7,8,800,MLSL,1680.0132007215007,24,2,0.1
7,9,800,MLSL,1473.2053106775868,24,2,0.1
7,10,800,MLSL,1576.7426960755702,24,2,0.1
7,11,800,MLSL,1517.6064702924518,24,2,0.1
7,12,800,MLSL,1384.2114106953577,24,2,0.1
7,13,800,MLSL,1691.7767014239275,24,2,0.1
7,14,800,MLSL,1526.059490910748,24,2,0.1
7,15,800,MLSL,1371.9905589921466,24,2,0.1
7,16,800,MLSL,1195.3113921182985,24,2,0.1
7,17,800,MLSL,1619.7312880102304,24,2,0.1
7,18,800,MLSL,1534.2495732650686,24,2,0.1
7,19,800,MLSL,1411.0908523107705,24,2,0.1
