iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,6,650,BFGS,6528.719721738529,21,22,0.5
7,7,650,BFGS,7080.058761480295,21,22,0.5
7,8,650,BFGS,11519.448587550112,21,22,0.5
7,9,650,BFGS,6966.6558996023405,21,22,0.5
7,10,650,BFGS,7339.685805144726,21,22,0.5
7,11,650,BFGS,7292.903896607082,21,22,0.5
7,12,650,BFGS,7519.659414561253,21,22,0.5
7,13,650,BFGS,8356.084631455216,21,22,0.5
7,14,650,BFGS,8049.320075900259,21,22,0.5
7,15,650,BFGS,8424.00251450425,21,22,0.5
7,16,650,BFGS,7219.033179825275,21,22,0.5
7,17,650,BFGS,7085.218691088031,21,22,0.5
7,18,650,BFGS,6945.42192874446,21,22,0.5
7,19,650,BFGS,6537.236142273012,21,22,0.5
6,0,650,BFGS,7784.662254247657,21,22,0.3
6,1,650,BFGS,10267.251080130052,21,22,0.3
6,2,650,BFGS,14578.315176977772,21,22,0.3
6,3,650,BFGS,14400.027712397503,21,22,0.3
6,4,650,BFGS,7433.0610206394995,21,22,0.3
6,5,650,BFGS,9648.488404702914,21,22,0.3
6,6,650,BFGS,8664.313208516502,21,22,0.3
6,7,650,BFGS,6786.474144862233,21,22,0.3
6,8,650,BFGS,8499.850118679193,21,22,0.3
6,9,650,BFGS,7378.599483919802,21,22,0.3
6,10,650,BFGS,8267.375682379869,21,22,0.3
6,11,650,BFGS,14403.300250371633,21,22,0.3
6,12,650,BFGS,12547.272812676592,21,22,0.3
6,13,650,BFGS,8884.336923574758,21,22,0.3
6,14,650,BFGS,8894.4174617826,21,22,0.3
6,15,650,BFGS,14480.48025034428,21,22,0.3
6,16,650,BFGS,14662.819239548433,21,22,0.3
6,17,650,BFGS,8034.298727584573,21,22,0.3
6,18,650,BFGS,7014.731767841543,21,22,0.3
6,19,650,BFGS,9412.256611019337,21,22,0.3
7,0,650,BFGS,8758.220978565592,21,22,0.3
7,1,650,BFGS,7860.694999938501,21,22,0.3
7,2,650,BFGS,8578.392936109358,21,22,0.3
7,3,650,BFGS,8656.730632399502,21,22,0.3
7,4,650,BFGS,7906.127914400579,21,22,0.3
7,5,650,BFGS,8927.567224953738,21,22,0.3
7,6,650,BFGS,8908.317988566398,21,22,0.3
7,7,650,BFGS,9497.953812934045,21,22,0.3
7,8,650,BFGS,7418.3334876743875,21,22,0.3
7,9,650,BFGS,6920.841242119861,21,22,0.3
7,10,650,BFGS,8597.184621407805,21,22,0.3
7,11,650,BFGS,7113.611431261452,21,22,0.3
7,12,650,BFGS,8528.488690485137,21,22,0.3
7,13,650,BFGS,8914.966907253958,21,22,0.3
7,14,650,BFGS,8295.860689382063,21,22,0.3
7,15,650,BFGS,9121.15691708431,21,22,0.3
7,16,650,BFGS,10232.381426438253,21,22,0.3
7,17,650,BFGS,7285.858977653885,21,22,0.3
7,18,650,BFGS,7865.74732135759,21,22,0.3
7,19,650,BFGS,7020.050113132815,21,22,0.3
6,0,650,BFGS,12793.277139907932,21,22,0.1
6,1,650,BFGS,12463.682696495196,21,22,0.1
6,2,650,BFGS,12814.742979973002,21,22,0.1
6,3,650,BFGS,12721.873178712767,21,22,0.1
6,4,650,BFGS,12869.929156313621,21,22,0.1
6,5,650,BFGS,12482.021196667662,21,22,0.1
6,6,650,BFGS,6949.430680513327,21,22,0.1
6,7,650,BFGS,12593.543312692103,21,22,0.1
6,8,650,BFGS,8370.849545874995,21,22,0.1
6,9,650,BFGS,12480.612676273433,21,22,0.1
6,10,650,BFGS,12439.20808937383,21,22,0.1
6,11,650,BFGS,12543.048659604352,21,22,0.1
6,12,650,BFGS,12661.196993662317,21,22,0.1
6,13,650,BFGS,12476.045599984662,21,22,0.1
6,14,650,BFGS,12691.637530102847,21,22,0.1
6,15,650,BFGS,12677.15756174039,21,22,0.1
6,16,650,BFGS,12906.493716526347,21,22,0.1
6,17,650,BFGS,12680.19144855782,21,22,0.1
6,18,650,BFGS,7893.76506826232,21,22,0.1
6,19,650,BFGS,12717.606235976331,21,22,0.1
7,0,650,BFGS,9232.609300604821,21,22,0.1
7,1,650,BFGS,11867.273660489374,21,22,0.1
7,2,650,BFGS,7979.763925060768,21,22,0.1
7,3,650,BFGS,7530.444962054431,21,22,0.1
7,4,650,BFGS,7773.117230852953,21,22,0.1
7,5,650,BFGS,7767.656807906813,21,22,0.1
7,6,650,BFGS,7932.00385037217,21,22,0.1
7,7,650,BFGS,10620.137104268957,21,22,0.1
7,8,650,BFGS,10693.754758965919,21,22,0.1
7,9,650,BFGS,8218.196840597047,21,22,0.1
7,10,650,BFGS,10077.073359882335,21,22,0.1
7,11,650,BFGS,7309.079179065544,21,22,0.1
7,12,650,BFGS,10213.651990721108,21,22,0.1
7,13,650,BFGS,9753.95897878593,21,22,0.1
7,14,650,BFGS,10014.178268892516,21,22,0.1
7,15,650,BFGS,10048.569209499545,21,22,0.1
7,16,650,BFGS,10005.806226233712,21,22,0.1
7,17,650,BFGS,10075.870666906603,21,22,0.1
7,18,650,BFGS,8145.914910390633,21,22,0.1
7,19,650,BFGS,11850.606712295104,21,22,0.1
6,0,650,BFGS,6502.706540488765,24,2,0.9
6,1,650,BFGS,6919.539650465702,24,2,0.9
6,2,650,BFGS,6752.555770395142,24,2,0.9
6,3,650,BFGS,5972.93869924719,24,2,0.9
6,4,650,BFGS,6917.730482497534,24,2,0.9
6,5,650,BFGS,6624.4611583374035,24,2,0.9
6,6,650,BFGS,5738.228310710967,24,2,0.9
6,7,650,BFGS,6777.231061241546,24,2,0.9
6,8,650,BFGS,6127.125338934469,24,2,0.9
6,9,650,BFGS,6747.685929673211,24,2,0.9
6,10,650,BFGS,7236.556959057542,24,2,0.9
6,11,650,BFGS,6028.3922425321725,24,2,0.9
6,12,650,BFGS,6785.746596655774,24,2,0.9
6,13,650,BFGS,6146.809152245601,24,2,0.9
6,14,650,BFGS,6650.890295787362,24,2,0.9
6,15,650,BFGS,6675.497818219899,24,2,0.9
6,16,650,BFGS,6699.3131158963715,24,2,0.9
6,17,650,BFGS,5924.644824881937,24,2,0.9
6,18,650,BFGS,6567.837600432895,24,2,0.9
6,19,650,BFGS,6054.8189732391675,24,2,0.9
7,0,650,BFGS,5752.93561060597,24,2,0.9
7,1,650,BFGS,5794.632160366518,24,2,0.9
7,2,650,BFGS,5999.320867959426,24,2,0.9
7,3,650,BFGS,5989.909178526726,24,2,0.9
7,4,650,BFGS,5596.211939251629,24,2,0.9
7,5,650,BFGS,6615.443927397888,24,2,0.9
7,6,650,BFGS,6436.783271581243,24,2,0.9
7,7,650,BFGS,5733.098887988933,24,2,0.9
7,8,650,BFGS,7136.808409493694,24,2,0.9
7,9,650,BFGS,7416.977719307655,24,2,0.9
7,10,650,BFGS,5992.925429969424,24,2,0.9
7,11,650,BFGS,6261.246970953115,24,2,0.9
7,12,650,BFGS,7002.407273025752,24,2,0.9
7,13,650,BFGS,6433.265383801886,24,2,0.9
7,14,650,BFGS,5107.933616336705,24,2,0.9
7,15,650,BFGS,5786.946545908269,24,2,0.9
7,16,650,BFGS,6876.6789460505315,24,2,0.9
7,17,650,BFGS,5904.978081476483,24,2,0.9
7,18,650,BFGS,7215.582244737686,24,2,0.9
7,19,650,BFGS,5535.1870375781855,24,2,0.9
6,0,650,BFGS,4067.5589063166044,24,2,0.7
6,1,650,BFGS,4807.2498956125155,24,2,0.7
6,2,650,BFGS,4421.150054849366,24,2,0.7
6,3,650,BFGS,4268.697138169146,24,2,0.7
6,4,650,BFGS,4567.533780751715,24,2,0.7
6,5,650,BFGS,4492.157768899196,24,2,0.7
6,6,650,BFGS,4327.335353354578,24,2,0.7
6,7,650,BFGS,4851.726987310578,24,2,0.7
6,8,650,BFGS,4379.016149862324,24,2,0.7
6,9,650,BFGS,4780.340126810612,24,2,0.7
6,10,650,BFGS,4412.310833258156,24,2,0.7
6,11,650,BFGS,4610.057475837744,24,2,0.7
6,12,650,BFGS,4286.265169201911,24,2,0.7
6,13,650,BFGS,4321.600214731087,24,2,0.7
6,14,650,BFGS,4198.557969319384,24,2,0.7
6,15,650,BFGS,4097.238275467604,24,2,0.7
6,16,650,BFGS,5596.487227228614,24,2,0.7
6,17,650,BFGS,4552.054074893824,24,2,0.7
6,18,650,BFGS,4103.875448501988,24,2,0.7
6,19,650,BFGS,4304.249430986584,24,2,0.7
7,0,650,BFGS,4432.929459069388,24,2,0.7
7,1,650,BFGS,4352.270728567484,24,2,0.7
7,2,650,BFGS,4330.246236534822,24,2,0.7
7,3,650,BFGS,4762.091610691727,24,2,0.7
7,4,650,BFGS,4327.262391619219,24,2,0.7
7,5,650,BFGS,4370.833627149818,24,2,0.7
7,6,650,BFGS,3977.7577734107763,24,2,0.7
7,7,650,BFGS,4447.486444563919,24,2,0.7
7,8,650,BFGS,4334.2715030353775,24,2,0.7
7,9,650,BFGS,4164.814267160825,24,2,0.7
7,10,650,BFGS,5725.854987117212,24,2,0.7
7,11,650,BFGS,4128.116316722947,24,2,0.7
7,12,650,BFGS,4579.091108670583,24,2,0.7
7,13,650,BFGS,4438.852308542129,24,2,0.7
7,14,650,BFGS,4562.367584378005,24,2,0.7
7,15,650,BFGS,4169.269603434902,24,2,0.7
7,16,650,BFGS,4623.139224791519,24,2,0.7
7,17,650,BFGS,4606.638373310447,24,2,0.7
7,18,650,BFGS,4658.365539637573,24,2,0.7
7,19,650,BFGS,4067.9267219906324,24,2,0.7
6,0,650,BFGS,3071.235771800269,24,2,0.5
6,1,650,BFGS,3613.318302776502,24,2,0.5
6,2,650,BFGS,4182.312688932809,24,2,0.5
6,3,650,BFGS,3586.455350168168,24,2,0.5
6,4,650,BFGS,3097.127858535144,24,2,0.5
6,5,650,BFGS,3475.734143621124,24,2,0.5
6,6,650,BFGS,3355.3457952220897,24,2,0.5
6,7,650,BFGS,3757.0334740859316,24,2,0.5
6,8,650,BFGS,3506.652681530003,24,2,0.5
6,9,650,BFGS,3020.6906510897165,24,2,0.5
6,10,650,BFGS,3275.3222194186083,24,2,0.5
6,11,650,BFGS,3399.2454804164227,24,2,0.5
6,12,650,BFGS,2815.680097642372,24,2,0.5
6,13,650,BFGS,3873.0748073123764,24,2,0.5
6,14,650,BFGS,4281.111058459241,24,2,0.5
6,15,650,BFGS,3406.5507053554275,24,2,0.5
6,16,650,BFGS,3368.8171320430038,24,2,0.5
6,17,650,BFGS,3288.3236283668475,24,2,0.5
6,18,650,BFGS,3976.804036340484,24,2,0.5
6,19,650,BFGS,3084.1504311308217,24,2,0.5
7,0,650,BFGS,2618.7486267675818,24,2,0.5
7,1,650,BFGS,3146.303250575155,24,2,0.5
7,2,650,BFGS,2776.7023811067515,24,2,0.5
7,3,650,BFGS,3650.243317496651,24,2,0.5
7,4,650,BFGS,2880.62706324421,24,2,0.5
7,5,650,BFGS,3584.9203959396095,24,2,0.5
7,6,650,BFGS,3373.2093134191337,24,2,0.5
7,7,650,BFGS,3419.1647698351203,24,2,0.5
7,8,650,BFGS,2996.631266385449,24,2,0.5
7,9,650,BFGS,3239.4171634307218,24,2,0.5
7,10,650,BFGS,3084.877435810397,24,2,0.5
7,11,650,BFGS,3198.3102745826427,24,2,0.5
7,12,650,BFGS,3167.967172616505,24,2,0.5
7,13,650,BFGS,3122.7393009126567,24,2,0.5
7,14,650,BFGS,2823.841520229137,24,2,0.5
7,15,650,BFGS,3602.8831853862,24,2,0.5
7,16,650,BFGS,3352.262321885562,24,2,0.5
7,17,650,BFGS,3251.6332920901523,24,2,0.5
7,18,650,BFGS,2948.290249642987,24,2,0.5
7,19,650,BFGS,2862.123841561557,24,2,0.5
6,0,650,BFGS,2309.308028399938,24,2,0.3
6,1,650,BFGS,2398.0320483642968,24,2,0.3
6,2,650,BFGS,2427.469111663787,24,2,0.3
6,3,650,BFGS,2607.351286061855,24,2,0.3
6,4,650,BFGS,2438.0919604493056,24,2,0.3
6,5,650,BFGS,2097.696198580793,24,2,0.3
6,6,650,BFGS,2357.6703005009404,24,2,0.3
6,7,650,BFGS,2348.572035202121,24,2,0.3
6,8,650,BFGS,2081.3120948427513,24,2,0.3
6,9,650,BFGS,2390.3835666834884,24,2,0.3
6,10,650,BFGS,1951.7317633105388,24,2,0.3
6,11,650,BFGS,2520.2241079203086,24,2,0.3
6,12,650,BFGS,2172.1953777377216,24,2,0.3
6,13,650,BFGS,2655.641112685975,24,2,0.3
6,14,650,BFGS,2440.613311842586,24,2,0.3
6,15,650,BFGS,2517.657367945385,24,2,0.3
6,16,650,BFGS,2494.206462631037,24,2,0.3
6,17,650,BFGS,2438.641676969095,24,2,0.3
6,18,650,BFGS,2276.040147636957,24,2,0.3
6,19,650,BFGS,2364.4748508928983,24,2,0.3
7,0,650,BFGS,2080.173547209795,24,2,0.3
7,1,650,BFGS,1931.822624861139,24,2,0.3
7,2,650,BFGS,1957.1770578158255,24,2,0.3
7,3,650,BFGS,1997.1420588499695,24,2,0.3
7,4,650,BFGS,1976.3670291893984,24,2,0.3
7,5,650,BFGS,1920.058781000811,24,2,0.3
7,6,650,BFGS,2106.70435314305,24,2,0.3
7,7,650,BFGS,2236.534265751705,24,2,0.3
7,8,650,BFGS,2484.4546711261005,24,2,0.3
7,9,650,BFGS,2056.6724613692104,24,2,0.3
7,10,650,BFGS,2338.972173188601,24,2,0.3
7,11,650,BFGS,2171.35714574725,24,2,0.3
7,12,650,BFGS,2390.9617874762193,24,2,0.3
7,13,650,BFGS,2202.2462221160135,24,2,0.3
7,14,650,BFGS,2225.3021464589483,24,2,0.3
7,15,650,BFGS,2187.6371745707124,24,2,0.3
7,16,650,BFGS,2027.5440839002272,24,2,0.3
7,17,650,BFGS,2062.2592291623914,24,2,0.3
7,18,650,BFGS,2557.7951138784574,24,2,0.3
7,19,650,BFGS,2004.1259840779962,24,2,0.3
6,0,650,BFGS,1552.6420653351151,24,2,0.1
6,1,650,BFGS,1710.0637380457454,24,2,0.1
6,2,650,BFGS,1470.5920701430096,24,2,0.1
6,3,650,BFGS,1741.1154755597217,24,2,0.1
6,4,650,BFGS,1654.7783954673127,24,2,0.1
6,5,650,BFGS,1711.9095490267764,24,2,0.1
6,6,650,BFGS,1556.0724419407543,24,2,0.1
6,7,650,BFGS,1627.6281835874502,24,2,0.1
6,8,650,BFGS,1875.1534167492864,24,2,0.1
6,9,650,BFGS,1667.445839548438,24,2,0.1
6,10,650,BFGS,1371.9095162084209,24,2,0.1
6,11,650,BFGS,1589.0844491784012,24,2,0.1
6,12,650,BFGS,1567.4401386559357,24,2,0.1
6,13,650,BFGS,1741.5448668505214,24,2,0.1
6,14,650,BFGS,1931.266726999729,24,2,0.1
6,15,650,BFGS,1437.8461889595387,24,2,0.1
6,16,650,BFGS,1471.8829126877513,24,2,0.1
6,17,650,BFGS,1508.9675963367793,24,2,0.1
6,18,650,BFGS,1681.545452371624,24,2,0.1
6,19,650,BFGS,1692.3779052414125,24,2,0.1
7,0,650,BFGS,1808.1696824507874,24,2,0.1
7,1,650,BFGS,1774.445288267071,24,2,0.1
7,2,650,BFGS,1314.4994770387289,24,2,0.1
7,3,650,BFGS,1618.3303781248508,24,2,0.1
7,4,650,BFGS,1606.2361101756076,24,2,0.1
7,5,650,BFGS,1360.7400424870702,24,2,0.1
7,6,650,BFGS,1859.3911944357717,24,2,0.1
7,7,650,BFGS,1410.4055558458308,24,2,0.1
7,8,650,BFGS,1552.7904253150748,24,2,0.1
7,9,650,BFGS,1367.6471897689335,24,2,0.1
7,10,650,BFGS,1482.4348317097902,24,2,0.1
7,11,650,BFGS,1434.3104262576467,24,2,0.1
7,12,650,BFGS,1299.1710860569997,24,2,0.1
7,13,650,BFGS,1672.5720281180988,24,2,0.1
7,14,650,BFGS,1461.2721232914757,24,2,0.1
7,15,650,BFGS,1295.139361120153,24,2,0.1
7,16,650,BFGS,1142.2956973448108,24,2,0.1
7,17,650,BFGS,1535.2510685716761,24,2,0.1
7,18,650,BFGS,1456.3423327989344,24,2,0.1
7,19,650,BFGS,1376.786540456874,24,2,0.1
