fid,iid,rep,a1_budget,algname,achieved_auc
5,2,6,550,MLSL,215558.03256490527
5,2,7,550,MLSL,181814.11482906478
5,2,8,550,MLSL,196907.177429234
5,2,9,550,MLSL,246314.81714189926
5,2,10,550,MLSL,215320.28068698372
5,2,11,550,MLSL,219251.0941582732
5,2,12,550,MLSL,242827.34208901087
5,2,13,550,MLSL,251920.21213679813
5,2,14,550,MLSL,225462.56254275164
5,2,15,550,MLSL,205860.3989568659
5,2,16,550,MLSL,201576.6120488511
5,2,17,550,MLSL,207967.37167191974
5,2,18,550,MLSL,222505.0480861368
5,2,19,550,MLSL,204238.17718255022
5,3,0,550,MLSL,227069.19729090217
5,3,1,550,MLSL,215680.81978314463
5,3,2,550,MLSL,223799.379526144
5,3,3,550,MLSL,199176.08872704333
5,3,4,550,MLSL,236812.82273356937
5,3,5,550,MLSL,209112.15264254896
5,3,6,550,MLSL,200560.7227911346
5,3,7,550,MLSL,198019.47507766658
5,3,8,550,MLSL,234881.60892369293
5,3,9,550,MLSL,212594.67270659888
5,3,10,550,MLSL,238818.60231561697
5,3,11,550,MLSL,197910.22800454468
5,3,12,550,MLSL,207251.23617880803
5,3,13,550,MLSL,206094.51194834342
5,3,14,550,MLSL,228550.36128203638
5,3,15,550,MLSL,224278.25776156684
5,3,16,550,MLSL,214679.48254403347
5,3,17,550,MLSL,189053.0659153997
5,3,18,550,MLSL,207822.87742146978
5,3,19,550,MLSL,213772.09671441308
5,4,0,550,MLSL,213820.91587250752
5,4,1,550,MLSL,237277.907886816
5,4,2,550,MLSL,244311.75327505218
5,4,3,550,MLSL,211206.84061298272
5,4,4,550,MLSL,225675.35246161715
5,4,5,550,MLSL,237786.5007276354
5,4,6,550,MLSL,222821.68127247418
5,4,7,550,MLSL,192955.41414955806
5,4,8,550,MLSL,262369.15528605855
5,4,9,550,MLSL,221418.01746179973
5,4,10,550,MLSL,207907.00107093045
