feature,importance
d_mean__sum_values,0.0009132460227059276
"pc_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0009089624437316479
d_norm__quantile__q_0.1,0.0008945091298993498
"ps_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0008896076962225494
"pc_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0008878615476696444
"pc_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0008862707633431382
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0008734353295335889
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.0008561870277289114
"d_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0008521869960430154
"pc_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0008416843868617553
"sigma__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.0008372770227112558
"sigma__fft_coefficient__attr_""real""__coeff_11",0.0008362291208374174
sigma__kurtosis,0.0008331816880839362
"ps_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0008273664949545671
"ps_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0008244914238158534
"pc_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0008233090231647268
ps_mean__quantile__q_0.3,0.0008129637186705758
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.0008129064115543132
loglikelihood__variation_coefficient,0.0008117718352554266
"sigma__fft_coefficient__attr_""real""__coeff_0",0.0007864376990141956
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.0007796784107646877
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.0007794508943849156
"mhl_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0007780398198915722
"d_mean__linear_trend__attr_""slope""",0.000770726796919047
"pc_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0007493088373592134
pc_mean__median,0.000748210324296239
"pc_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0007462515404400854
"d_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0007445117723269396
"d_norm__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0007153120862577635
"ps_mean__fft_coefficient__attr_""real""__coeff_0",0.0007083801023214518
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0007039687832731604
"pc_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0007032893090318358
d_mean__quantile__q_0.7,0.0007018852314609628
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0006996184833375894
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0006946547632316242
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0006942475136720295
mhl_mean__quantile__q_0.3,0.0006793390686190029
"d_norm__fft_coefficient__attr_""abs""__coeff_6",0.0006784332436253668
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0006781339009038906
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""var""",0.0006680677462560262
d_mean__median,0.0006588946889427012
"d_mean__fft_coefficient__attr_""abs""__coeff_19",0.0006473314271582577
"ps_norm__fft_coefficient__attr_""abs""__coeff_0",0.0006368601290959225
loglikelihood__root_mean_square,0.0006359545869985158
"d_mean__fft_coefficient__attr_""abs""__coeff_20",0.0006333408805909352
mhl_mean__mean_n_absolute_max__number_of_maxima_7,0.000632863548870067
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0006263549787361056
"pc_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0006198895290177486
ps_mean__quantile__q_0.6,0.0006174899799489845
pc_mean__abs_energy,0.0006171250575371151
pc_mean__range_count__max_0__min_-1000000000000.0,0.0006159106329446306
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.0006145886299243962
pc_mean__minimum,0.0006134107733483028
"sigma__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.0006117365745666034
"d_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0006099780684263812
"d_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0005937352324700552
"d_norm__fft_coefficient__attr_""abs""__coeff_16",0.0005885315519375994
pc_mean__c3__lag_3,0.0005812974707328837
mhl_norm__median,0.0005795928761435914
"d_mean__fft_coefficient__attr_""real""__coeff_16",0.0005789570241344082
"ps_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0005767287611296198
d_norm__median,0.0005759127214843993
"pc_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.000565847224605962
"ps_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0005621484985487385
"d_mean__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.0005582677726367256
"pc_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0005581574377137333
"ps_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0005514432259215576
"sigma__linear_trend__attr_""pvalue""",0.000550679660510941
"ps_mean__fft_aggregated__aggtype_""centroid""",0.0005446494543478065
d_norm__standard_deviation,0.0005387363322261194
pc_norm__benford_correlation,0.000534317240670346
"d_norm__fft_coefficient__attr_""abs""__coeff_14",0.000528769988600561
"ps_mean__fft_coefficient__attr_""abs""__coeff_0",0.0005229369204639976
"mhl_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0005207791089157375
"ps_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0005193177696329245
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0005188853782991859
pc_mean__quantile__q_0.9,0.0005178291812305269
"pc_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0005008865280901327
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0004954075674743348
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0004872688900473124
"sigma__fft_coefficient__attr_""angle""__coeff_1",0.0004805369307668781
"d_mean__fft_coefficient__attr_""abs""__coeff_3",0.00047683847122494507
"d_mean__fft_coefficient__attr_""abs""__coeff_1",0.0004717870707633829
"d_norm__fft_coefficient__attr_""real""__coeff_13",0.00046448215952534677
"ps_norm__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.0004579170952752451
"d_norm__fft_coefficient__attr_""abs""__coeff_7",0.00045514840612427966
pc_norm__autocorrelation__lag_3,0.0004519624869283445
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.00045127624801514083
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.0004305167071179661
ps_mean__range_count__max_1000000000000.0__min_0,0.00042858563479371037
"d_mean__fft_coefficient__attr_""real""__coeff_15",0.0004251559017956278
"pc_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0004248224997684328
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.00041709334636259345
"sigma__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",0.0004113529800571078
"ps_mean__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.00040752029459437746
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0004072810254756092
"d_norm__fft_coefficient__attr_""abs""__coeff_2",0.0004062516730993586
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0004047291322824887
"mhl_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00039755174940690014
d_norm__quantile__q_0.7,0.0003960712621711241
"mhl_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00039550387905984245
sigma__autocorrelation__lag_1,0.00039225577224851816
"ps_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00038529610545206996
"sigma__fft_coefficient__attr_""abs""__coeff_17",0.0003759003274503993
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.00036044850360190695
loglikelihood__quantile__q_0.3,0.000355381302367289
"ps_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.00035292880026172377
sigma__autocorrelation__lag_2,0.0003512514667418244
"d_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00034689511046126715
"pc_norm__fft_coefficient__attr_""imag""__coeff_1",0.00034573396677874666
ps_mean__c3__lag_1,0.00034318755674455503
d_norm__quantile__q_0.9,0.0003420662035149888
"ps_norm__linear_trend__attr_""slope""",0.0003384876487381001
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.0003382495057423079
d_norm__mean_n_absolute_max__number_of_maxima_7,0.00033397515307244683
"d_mean__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00033379777471567084
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.00033014270021949817
pc_norm__kurtosis,0.0003300540094762814
"loglikelihood__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00032912897703583937
"d_mean__fft_coefficient__attr_""imag""__coeff_14",0.00032317130927562174
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.00032130196245026105
"loglikelihood__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.00032023237199308997
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.00031958394853953936
mhl_mean__partial_autocorrelation__lag_9,0.0003094304798302667
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00030617069729332527
"sigma__linear_trend__attr_""stderr""",0.0003039220455515685
"ps_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.000301664334373307
"sigma__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0002999546351835666
mhl_mean__c3__lag_1,0.00029830597346579957
pc_norm__abs_energy,0.0002976331397999128
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.0002972164805392877
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0002963399561074677
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0002919833747788439
"d_mean__fft_coefficient__attr_""imag""__coeff_9",0.00029172907444647493
pc_mean__quantile__q_0.1,0.0002872375671546702
"pc_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00028692086650829824
"pc_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00027498062192744647
mhl_norm__c3__lag_1,0.0002735840837201719
sigma__quantile__q_0.6,0.0002727535193924051
"loglikelihood__fft_coefficient__attr_""abs""__coeff_0",0.00027269974998868346
ps_norm__index_mass_quantile__q_0.3,0.0002725179001814508
d_mean__quantile__q_0.6,0.00027058706852496687
sigma__autocorrelation__lag_5,0.00026912480193006335
"loglikelihood__linear_trend__attr_""intercept""",0.0002689872754114485
"d_norm__fft_coefficient__attr_""real""__coeff_8",0.0002688019580116608
loglikelihood__quantile__q_0.7,0.0002642117428059261
"d_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0002637359125484778
"pc_norm__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)",0.00026221331029978794
pc_norm__autocorrelation__lag_5,0.00026035510627378316
"pc_mean__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0002574755623489559
sigma__mean,0.0002564231402671939
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0002557610600602268
"d_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00025321061563128886
"mhl_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0002498611367005556
"mhl_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00024980024252060267
"d_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0002448632219510601
mhl_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0002426634448921154
d_norm__maximum,0.00023949333490247402
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.00023647341921069148
mhl_norm__quantile__q_0.7,0.00023454629295803216
pc_norm__quantile__q_0.8,0.00023409219950978178
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00022997356766421575
"pc_mean__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.00022864460681950143
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.00022679686310126722
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00022677280321743004
"ps_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00022587574787131655
"d_mean__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00022184689803559976
"d_mean__fft_coefficient__attr_""real""__coeff_9",0.00022184381354248275
"ps_mean__fft_coefficient__attr_""abs""__coeff_19",0.00021956688779411557
"ps_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00021866755296258596
"d_mean__fft_coefficient__attr_""imag""__coeff_3",0.00021783319024869238
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.00021712739494625908
"mhl_norm__fft_coefficient__attr_""real""__coeff_4",0.00021621973446562907
"pc_norm__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.0002154723455693434
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.00021422929370554927
"pc_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.00021295203403417034
ps_mean__mean,0.00021277320975789492
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.00021212510238901832
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.00020702298004990184
"pc_norm__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.00020586184360377294
pc_mean__quantile__q_0.8,0.00020225718508530528
d_mean__friedrich_coefficients__coeff_2__m_3__r_30,0.00019823832979420314
"mhl_mean__fft_coefficient__attr_""imag""__coeff_1",0.00019479957373412223
"mhl_norm__fft_coefficient__attr_""abs""__coeff_18",0.00019406258675878785
"ps_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.0001896260992972237
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00018949433567112958
sigma__mean_change,0.00018781701298822736
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00018772153094759675
ps_mean__sum_values,0.00018620262543937805
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00018443112534676664
pc_norm__time_reversal_asymmetry_statistic__lag_3,0.0001843810029798574
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.00018434575556310008
"ps_mean__fft_coefficient__attr_""imag""__coeff_19",0.0001833859298490084
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.000182974803434289
pc_norm__binned_entropy__max_bins_10,0.00018292843775202802
"pc_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.0001827944410973177
"ps_norm__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00018216879989573536
"mhl_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0001794355518228526
"d_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.00017748351695297772
ps_norm__mean,0.000176676251556675
"mhl_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00017650063705285915
pc_mean__cid_ce__normalize_True,0.00017576268651763288
"d_norm__fft_coefficient__attr_""imag""__coeff_12",0.00017477733214368762
"mhl_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.0001746638396377726
"loglikelihood__fft_coefficient__attr_""angle""__coeff_1",0.00017228428263802096
"pc_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00016814873548836527
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.00016745971585333894
"d_mean__fft_coefficient__attr_""real""__coeff_11",0.00016587633643442903
d_mean__skewness,0.0001656677250925908
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.00016440074842567033
"d_mean__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",0.00016425082317294692
"mhl_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0001628879801471972
ps_norm__number_peaks__n_1,0.00016220144875070457
"mhl_norm__fft_coefficient__attr_""angle""__coeff_9",0.00016170705699292736
pc_norm__quantile__q_0.7,0.00016168447067306573
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.00016151828772663726
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.0001608593067082407
"loglikelihood__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00016004716694569858
"d_norm__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00015846797917128206
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.00015803631393890194
"d_mean__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.000157741388009905
"d_norm__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",0.00015768761098332497
pc_norm__autocorrelation__lag_6,0.00015694769007535892
d_mean__binned_entropy__max_bins_10,0.0001547183932373679
"ps_mean__fft_coefficient__attr_""abs""__coeff_3",0.00015411055884239592
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00015352496261179877
"sigma__fft_coefficient__attr_""abs""__coeff_19",0.0001528479170347545
"pc_mean__fft_aggregated__aggtype_""centroid""",0.00015253926955535843
mhl_norm__first_location_of_maximum,0.00015087573477463116
"d_norm__fft_coefficient__attr_""abs""__coeff_12",0.00015074101746022792
"d_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.00014962364179014272
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.00014913676819763307
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00014898368588435007
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.000147702459213268
"pc_norm__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.00014752604803189024
"ps_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",0.00014724006431115032
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.00014711645726023999
"mhl_mean__cwt_coefficients__coeff_7__w_2__widths_(2, 5, 10, 20)",0.00014570438754691372
sigma__standard_deviation,0.000145592516454486
loglikelihood__quantile__q_0.8,0.0001450328055096641
"ps_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.00014215139285893207
"loglikelihood__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00014062860182951828
d_mean__friedrich_coefficients__coeff_3__m_3__r_30,0.0001405984093926411
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.00014047301504138435
"loglikelihood__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.00014046091510377912
mhl_norm__autocorrelation__lag_4,0.00014022952747558954
"loglikelihood__fft_coefficient__attr_""real""__coeff_1",0.00014003849827831226
"mhl_norm__fft_coefficient__attr_""abs""__coeff_4",0.00013937416087718665
"loglikelihood__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.000137798313203724
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00013757708994797675
