feature,importance
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",6.045610854789379e-05
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6",6.031751255607753e-05
"sigma__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",5.997563850376625e-05
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",5.986060158801939e-05
"mhl_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",5.9538370520998504e-05
"pc_mean__fft_coefficient__attr_""abs""__coeff_3",5.923684602113478e-05
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",5.9218844251774685e-05
"loglikelihood__fft_coefficient__attr_""abs""__coeff_23",5.903564860966213e-05
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",5.885339284660791e-05
"ps_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",5.879650618261217e-05
"ps_mean__fft_coefficient__attr_""imag""__coeff_5",5.864084234027645e-05
ps_norm__permutation_entropy__dimension_5__tau_1,5.797077601588108e-05
ps_mean__mean_abs_change,5.7822365850938956e-05
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0",5.768875561759924e-05
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",5.76874065081823e-05
"ps_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",5.729019157321646e-05
"d_norm__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",5.6990071996810635e-05
"d_mean__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)",5.6916574271763364e-05
"pc_mean__fft_coefficient__attr_""abs""__coeff_4",5.6684543719521685e-05
d_norm__autocorrelation__lag_8,5.657264837525619e-05
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.6",5.652209444952144e-05
pc_norm__index_mass_quantile__q_0.7,5.647791028609557e-05
"d_norm__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)",5.6322596343566786e-05
mhl_mean__variation_coefficient,5.6292914099869524e-05
ps_norm__ratio_beyond_r_sigma__r_1.5,5.627323683859124e-05
"mhl_norm__fft_coefficient__attr_""imag""__coeff_9",5.6263049474436083e-05
"d_norm__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",5.6102571014244215e-05
"mhl_mean__fft_coefficient__attr_""imag""__coeff_17",5.589441798807872e-05
"ps_mean__fft_coefficient__attr_""real""__coeff_18",5.5866707427518295e-05
"ps_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",5.572911746874977e-05
"ps_mean__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",5.561252579650664e-05
"sigma__cwt_coefficients__coeff_8__w_2__widths_(2, 5, 10, 20)",5.522416379887505e-05
"ps_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",5.493192276804174e-05
"ps_mean__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",5.4737804165481765e-05
"ps_norm__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",5.472138109507202e-05
loglikelihood__partial_autocorrelation__lag_1,5.4592884018625306e-05
"loglikelihood__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0",5.424981063187663e-05
"ps_norm__fft_coefficient__attr_""angle""__coeff_18",5.383005511881381e-05
pc_norm__quantile__q_0.9,5.379728210017684e-05
"mhl_norm__fft_coefficient__attr_""abs""__coeff_15",5.3603603309519274e-05
"mhl_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",5.3091098083218383e-05
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",5.307832048634338e-05
pc_norm__partial_autocorrelation__lag_2,5.3070436558196485e-05
"loglikelihood__cwt_coefficients__coeff_8__w_2__widths_(2, 5, 10, 20)",5.303028869061562e-05
mhl_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_3,5.254972729070411e-05
mhl_mean__fourier_entropy__bins_2,5.2493876203111125e-05
d_mean__autocorrelation__lag_1,5.2359707974022e-05
"pc_norm__fft_coefficient__attr_""real""__coeff_30",5.194680270439054e-05
"loglikelihood__fft_coefficient__attr_""angle""__coeff_12",5.190998667546314e-05
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",5.188395004372169e-05
pc_norm__fourier_entropy__bins_100,5.169862285500571e-05
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",5.164988974116622e-05
mhl_norm__autocorrelation__lag_3,5.147008666534914e-05
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",5.0812917768022116e-05
"sigma__fft_coefficient__attr_""imag""__coeff_2",5.0615411743528584e-05
"mhl_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.0",5.0211682759728865e-05
"loglikelihood__fft_coefficient__attr_""abs""__coeff_2",4.9989201700231304e-05
mhl_mean__ar_coefficient__coeff_4__k_10,4.958680273611492e-05
"mhl_mean__fft_coefficient__attr_""real""__coeff_29",4.9349309180982484e-05
ps_mean__kurtosis,4.922498310753936e-05
"d_mean__fft_coefficient__attr_""abs""__coeff_9",4.8893985690502216e-05
"ps_mean__fft_coefficient__attr_""abs""__coeff_25",4.8346970098234864e-05
"mhl_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",4.833008733935451e-05
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",4.820663311013697e-05
"d_norm__fft_coefficient__attr_""imag""__coeff_31",4.814834806647154e-05
"loglikelihood__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",4.793887096098994e-05
"pc_mean__fft_coefficient__attr_""real""__coeff_20",4.7928331428416916e-05
"d_norm__fft_coefficient__attr_""abs""__coeff_17",4.754457603344481e-05
sigma__abs_energy,4.7480222990524164e-05
"d_norm__fft_coefficient__attr_""angle""__coeff_24",4.727747374877106e-05
"mhl_norm__fft_coefficient__attr_""abs""__coeff_32",4.721480328421683e-05
pc_norm__cid_ce__normalize_True,4.6991351130616415e-05
"pc_norm__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",4.696420669739836e-05
"mhl_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",4.666579394370274e-05
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",4.663892909836819e-05
mhl_norm__fourier_entropy__bins_3,4.660866542142688e-05
"ps_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",4.6572999211609166e-05
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",4.6128267019183805e-05
"mhl_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",4.6066103823825326e-05
"pc_norm__fft_coefficient__attr_""imag""__coeff_20",4.568170824557148e-05
"pc_norm__fft_coefficient__attr_""abs""__coeff_14",4.54278939014837e-05
"d_mean__fft_coefficient__attr_""real""__coeff_10",4.531894897676186e-05
"mhl_norm__fft_coefficient__attr_""real""__coeff_26",4.522010385125496e-05
pc_mean__root_mean_square,4.521893090319015e-05
"ps_norm__fft_coefficient__attr_""imag""__coeff_21",4.5117709726398035e-05
"pc_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",4.48740458145181e-05
"mhl_mean__fft_coefficient__attr_""imag""__coeff_20",4.471121841724223e-05
"d_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",4.4402756236034764e-05
"d_mean__fft_coefficient__attr_""real""__coeff_1",4.432135198599567e-05
mhl_mean__approximate_entropy__m_2__r_0.7,4.426993416932365e-05
pc_norm__c3__lag_2,4.3682826113626996e-05
"ps_norm__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",4.36821321765219e-05
ps_norm__minimum,4.283824411905139e-05
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",4.2762655772387965e-05
d_mean__ar_coefficient__coeff_7__k_10,4.242262115701542e-05
"mhl_norm__fft_coefficient__attr_""real""__coeff_31",4.239430757222048e-05
"ps_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",4.234513978852673e-05
"d_mean__fft_coefficient__attr_""angle""__coeff_14",4.229953934500373e-05
mhl_mean__approximate_entropy__m_2__r_0.1,4.2018079409968906e-05
"loglikelihood__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.4",4.1816808308236487e-05
"ps_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",4.165470314580929e-05
"mhl_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",4.1004191150452186e-05
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",4.0703565443272296e-05
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",4.0289925324705497e-05
loglikelihood__maximum,3.981409628971092e-05
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",3.8916736872662766e-05
"mhl_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",3.8425634383359936e-05
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_2,3.814771853539793e-05
"ps_mean__fft_coefficient__attr_""angle""__coeff_23",3.778235449892308e-05
"sigma__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",3.776766317445755e-05
"ps_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",3.703544925268823e-05
"ps_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",3.7000661706711294e-05
"d_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.2__ql_0.0",3.698718551231558e-05
sigma__index_mass_quantile__q_0.3,3.667676251433705e-05
"sigma__linear_trend__attr_""pvalue""",3.6371518847170605e-05
"sigma__fft_coefficient__attr_""real""__coeff_32",3.571009068459008e-05
"pc_mean__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",3.557214070454173e-05
"mhl_norm__fft_coefficient__attr_""imag""__coeff_27",3.5371108594171636e-05
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",3.467962420555608e-05
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",3.464956960421812e-05
mhl_norm__permutation_entropy__dimension_4__tau_1,3.457409011705095e-05
sigma__spkt_welch_density__coeff_2,3.452679773882853e-05
"pc_mean__fft_coefficient__attr_""angle""__coeff_5",3.4505382441172876e-05
ps_mean__number_cwt_peaks__n_1,3.430677440522261e-05
"ps_mean__fft_coefficient__attr_""imag""__coeff_26",3.420509639783598e-05
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""max""",3.4018492277320685e-05
"sigma__fft_coefficient__attr_""real""__coeff_30",3.3387773433159014e-05
sigma__partial_autocorrelation__lag_5,3.3341175848650425e-05
"ps_norm__fft_aggregated__aggtype_""centroid""",3.316546069217304e-05
mhl_mean__standard_deviation,3.305905946162734e-05
ps_norm__longest_strike_above_mean,3.295599155767033e-05
pc_mean__approximate_entropy__m_2__r_0.9,3.292640530135315e-05
"d_mean__cwt_coefficients__coeff_9__w_2__widths_(2, 5, 10, 20)",3.27871900048204e-05
d_norm__friedrich_coefficients__coeff_3__m_3__r_30,3.1766544288059624e-05
"pc_norm__fft_coefficient__attr_""imag""__coeff_6",3.1714436862595905e-05
loglikelihood__permutation_entropy__dimension_6__tau_1,3.1476535522811224e-05
"pc_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",3.1070073436856286e-05
mhl_norm__variance,2.9517359046100565e-05
"ps_mean__fft_coefficient__attr_""imag""__coeff_30",2.8437466176368113e-05
"d_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",2.8010363957468748e-05
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",2.793633773612919e-05
pc_mean__quantile__q_0.7,2.7804175125967127e-05
"mhl_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",2.7264019646619318e-05
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",2.6984644759107437e-05
"sigma__fft_coefficient__attr_""abs""__coeff_27",2.685567346771073e-05
loglikelihood__absolute_maximum,2.6635585781263355e-05
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",2.651145764409637e-05
"ps_mean__fft_coefficient__attr_""real""__coeff_25",2.6472155816614585e-05
"d_norm__fft_coefficient__attr_""angle""__coeff_7",2.6130001924495887e-05
mhl_mean__mean_second_derivative_central,2.6064676919684646e-05
d_norm__autocorrelation__lag_3,2.5835410878655697e-05
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",2.5263410725652706e-05
"mhl_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",2.4852350702679132e-05
pc_mean__count_below__t_0,2.4514592567213318e-05
"pc_mean__fft_coefficient__attr_""imag""__coeff_4",2.4424945333117723e-05
"ps_mean__fft_coefficient__attr_""imag""__coeff_28",2.3680451352347983e-05
"ps_norm__cwt_coefficients__coeff_14__w_2__widths_(2, 5, 10, 20)",2.3680289998081853e-05
"mhl_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",2.3388848527341788e-05
"mhl_norm__fft_coefficient__attr_""imag""__coeff_21",2.327876038674004e-05
"pc_norm__fft_coefficient__attr_""abs""__coeff_2",2.322601822291281e-05
"pc_mean__fft_coefficient__attr_""imag""__coeff_19",2.2795720529495793e-05
"pc_mean__fft_coefficient__attr_""imag""__coeff_29",2.2625184633227717e-05
"loglikelihood__fft_coefficient__attr_""imag""__coeff_18",2.2201340173628442e-05
"d_norm__cwt_coefficients__coeff_4__w_2__widths_(2, 5, 10, 20)",2.209938301060728e-05
"pc_norm__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",2.1839390269306017e-05
"pc_norm__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)",2.1325735209592767e-05
"mhl_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",2.114221139833657e-05
"ps_norm__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",2.063834318951712e-05
"pc_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",1.9603882424367055e-05
"loglikelihood__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.4",1.9349312416736135e-05
"d_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.0",1.9326502523403177e-05
"mhl_mean__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",1.9185647950688076e-05
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",1.910831721784615e-05
"ps_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",1.9027471835952375e-05
"mhl_norm__fft_coefficient__attr_""real""__coeff_10",1.8804424789591867e-05
ps_norm__binned_entropy__max_bins_10,1.868763263087628e-05
"sigma__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",1.8683105919981533e-05
"d_mean__fft_coefficient__attr_""imag""__coeff_25",1.8679124358093276e-05
"sigma__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",1.861886323760882e-05
"mhl_norm__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",1.8615238889442913e-05
"d_norm__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",1.8568624523248755e-05
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",1.837465245077598e-05
pc_mean__quantile__q_0.6,1.8357692148532886e-05
"mhl_mean__fft_coefficient__attr_""abs""__coeff_27",1.8280218013281467e-05
mhl_norm__friedrich_coefficients__coeff_1__m_3__r_30,1.81135588293259e-05
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_1,1.807870901578998e-05
"pc_mean__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",1.8062385173933853e-05
"pc_norm__fft_coefficient__attr_""abs""__coeff_20",1.8043825653266727e-05
"pc_norm__fft_coefficient__attr_""real""__coeff_23",1.7990678449419697e-05
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",1.797646430043946e-05
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",1.7819728913940156e-05
mhl_mean__friedrich_coefficients__coeff_2__m_3__r_30,1.7508039561252978e-05
"sigma__fft_coefficient__attr_""abs""__coeff_25",1.7476713003061008e-05
"sigma__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",1.746030370477601e-05
mhl_norm__ar_coefficient__coeff_5__k_10,1.7246067752086185e-05
d_norm__ar_coefficient__coeff_10__k_10,1.720328448477458e-05
"d_norm__fft_coefficient__attr_""real""__coeff_1",1.7189244886367136e-05
"mhl_norm__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",1.69750983291731e-05
"d_norm__fft_coefficient__attr_""real""__coeff_11",1.697290061163543e-05
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.6",1.6857229679857173e-05
"d_mean__fft_coefficient__attr_""imag""__coeff_23",1.67724689657905e-05
"sigma__fft_coefficient__attr_""imag""__coeff_20",1.6675937611888366e-05
"mhl_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",1.6592954254570588e-05
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",1.6433214494686474e-05
"pc_norm__fft_coefficient__attr_""imag""__coeff_12",1.6191056550475895e-05
ps_mean__permutation_entropy__dimension_6__tau_1,1.607162709456487e-05
loglikelihood__first_location_of_minimum,1.6037273935231035e-05
loglikelihood__absolute_sum_of_changes,1.5803585655713153e-05
pc_norm__time_reversal_asymmetry_statistic__lag_1,1.5786967568231984e-05
"d_norm__cwt_coefficients__coeff_10__w_2__widths_(2, 5, 10, 20)",1.5783673619262093e-05
pc_mean__approximate_entropy__m_2__r_0.1,1.573826776140561e-05
"pc_mean__fft_coefficient__attr_""angle""__coeff_15",1.5711592903863236e-05
"mhl_norm__fft_coefficient__attr_""imag""__coeff_16",1.5599564478075723e-05
"loglikelihood__fft_coefficient__attr_""abs""__coeff_20",1.5409741584534928e-05
"ps_norm__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",1.5384485136621038e-05
"ps_mean__fft_coefficient__attr_""real""__coeff_32",1.4698611826987398e-05
"pc_mean__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",1.4668547827860586e-05
sigma__friedrich_coefficients__coeff_2__m_3__r_30,1.4523151724184633e-05
"ps_mean__fft_coefficient__attr_""real""__coeff_19",1.4077892660675027e-05
mhl_norm__approximate_entropy__m_2__r_0.3,1.407659383337074e-05
"d_mean__fft_coefficient__attr_""imag""__coeff_11",1.3813502498881077e-05
"loglikelihood__fft_coefficient__attr_""imag""__coeff_26",1.281387548165235e-05
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",1.1765402585162039e-05
"mhl_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",1.1467996658387333e-05
"ps_mean__fft_coefficient__attr_""real""__coeff_24",1.1409466099589511e-05
"mhl_norm__fft_coefficient__attr_""imag""__coeff_7",9.400459209255558e-06
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""max""",9.376891268216061e-06
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.2",9.108357214062156e-06
"d_mean__fft_coefficient__attr_""real""__coeff_14",8.626901030199203e-06
"d_norm__fft_coefficient__attr_""imag""__coeff_94",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_84",0.0
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""max""",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_86",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_85",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_95",0.0
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""mean""",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_76",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_83",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_93",0.0
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_92",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_87",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_88",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_89",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_91",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_90",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_82",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_77",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_81",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_80",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_79",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_78",0.0
"d_norm__fft_coefficient__attr_""imag""__coeff_75",0.0
