fid,iid,rep,a1_budget,algname,achieved_regret
3,2,0,500,PSO,5.970126938669765
3,2,1,500,PSO,7.973268523614564
3,2,2,500,PSO,8.958321245409039
3,2,3,500,PSO,3.994575755619593
3,2,4,500,PSO,5.310692885981609
3,2,5,500,PSO,5.970483907545059
3,2,6,500,PSO,6.988371014319199
3,2,7,500,PSO,6.973058365924146
3,2,8,500,PSO,3.0040227003431568
3,2,9,500,PSO,5.974878429764331
3,2,10,500,PSO,7.15669136914363
3,2,11,500,PSO,4.009653808925663
3,2,12,500,PSO,15.928010923931723
3,2,13,500,PSO,5.9756159590607325
3,2,14,500,PSO,12.974446060112626
3,2,15,500,PSO,9.95950533962477
3,2,16,500,PSO,7.973119258270998
3,2,17,500,PSO,10.003818926107414
3,2,18,500,PSO,3.9865375049081706
3,2,19,500,PSO,4.0082275293120375
3,3,0,500,PSO,4.978538442500408
3,3,1,500,PSO,12.946846955900071
3,3,2,500,PSO,6.976527171139949
3,3,3,500,PSO,2.068176434734994
3,3,4,500,PSO,10.95053110454964
3,3,5,500,PSO,16.91462574397866
3,3,6,500,PSO,11.943893095731354
3,3,7,500,PSO,6.972417286304335
3,3,8,500,PSO,0.9996353460403213
3,3,9,500,PSO,3.9825916547075195
3,3,10,500,PSO,4.984227334820929
3,3,11,500,PSO,10.013390656188989
3,3,12,500,PSO,2.000642612527912
3,3,13,500,PSO,2.989564048914062
3,3,14,500,PSO,6.971093268205678
3,3,15,500,PSO,12.979624139051538
3,3,16,500,PSO,5.974461920575152
3,3,17,500,PSO,3.0038215758172697
3,3,18,500,PSO,4.426301300713277
3,3,19,500,PSO,9.953340217583772
3,4,0,500,PSO,2.9973406266470906
3,4,1,500,PSO,3.980452020352505
3,4,2,500,PSO,6.982211625177572
3,4,3,500,PSO,11.950860530804867
3,4,4,500,PSO,13.930410803794235
3,4,5,500,PSO,1.996969930907881
3,4,6,500,PSO,4.977049696985647
3,4,7,500,PSO,5.142204213322315
3,4,8,500,PSO,2.0149759703763763
3,4,9,500,PSO,5.980643643058897
3,4,10,500,PSO,2.9901619973317675
3,4,11,500,PSO,2.0190210399651036
3,4,12,500,PSO,5.991594819185557
3,4,13,500,PSO,13.930752373279343
3,4,14,500,PSO,10.952350497514244
3,4,15,500,PSO,2.994173296511426
3,4,16,500,PSO,7.968689137768936
3,4,17,500,PSO,9.95119901269041
3,4,18,500,PSO,6.972789366709247
3,4,19,500,PSO,13.14787872647656
3,5,0,500,PSO,7.96506997077185
3,5,1,500,PSO,9.952965446306052
3,5,2,500,PSO,1.9927858967988925
3,5,3,500,PSO,6.979782658426444
3,5,4,500,PSO,14.92928754399523
3,5,5,500,PSO,8.966180351122688
3,5,6,500,PSO,4.008254496038177
3,5,7,500,PSO,2.5101127010215976
3,5,8,500,PSO,0.9957074137833786
3,5,9,500,PSO,11.950030818272978
3,5,10,500,PSO,2.9882496294999044
3,5,11,500,PSO,1.0067314011259327
3,5,12,500,PSO,2.9871635486946957
3,5,13,500,PSO,6.001303182629215
3,5,14,500,PSO,5.970747061266451
3,5,15,500,PSO,22.88815075378068
3,5,16,500,PSO,6.971059094742202
3,5,17,500,PSO,3.9866628682543137
3,5,18,500,PSO,19.900120630171358
3,5,19,500,PSO,6.981531360470598
3,6,0,500,PSO,4.983685289163304
3,6,1,500,PSO,4.977386237316296
3,6,2,500,PSO,3.9857263806212586
3,6,3,500,PSO,3.0000274128491355
3,6,4,500,PSO,10.958424002586867
3,6,5,500,PSO,5.971852405343952
3,6,6,500,PSO,11.942510452937654
3,6,7,500,PSO,1.99162061768061
3,6,8,500,PSO,12.944553063028252
3,6,9,500,PSO,3.98166418918413
3,6,10,500,PSO,2.447544298027651
3,6,11,500,PSO,20.95112774273423
3,6,12,500,PSO,10.94988711278711
3,6,13,500,PSO,6.9683432173676465
3,6,14,500,PSO,3.0143283956906544
3,6,15,500,PSO,1.0049042918330997
3,6,16,500,PSO,3.0349105842658446
3,6,17,500,PSO,6.965307204067699
3,6,18,500,PSO,7.981802810318413
3,6,19,500,PSO,1.9938809821160248
3,7,0,500,PSO,5.97139740360052
3,7,1,500,PSO,6.965518072281732
3,7,2,500,PSO,14.929073979737787
3,7,3,500,PSO,2.985931376450772
3,7,4,500,PSO,4.065299898211606
3,7,5,500,PSO,4.003015576135731
3,7,6,500,PSO,9.94970834426546
3,7,7,500,PSO,3.99185618960243
3,7,8,500,PSO,3.0157403384985884
3,7,9,500,PSO,5.971019154615146
3,7,10,500,PSO,6.97570328716996
3,7,11,500,PSO,2.990042968105165
3,7,12,500,PSO,2.0032032518126144
3,7,13,500,PSO,6.968655845361255
3,7,14,500,PSO,1.0236095097016573
3,7,15,500,PSO,4.99222889414774
3,7,16,500,PSO,7.96331520535832
3,7,17,500,PSO,1.9904400774631128
3,7,18,500,PSO,7.135564938235717
3,7,19,500,PSO,2.2778657309505164
4,1,0,500,PSO,13.935317610159132
4,1,1,500,PSO,12.93840985725791
4,1,2,500,PSO,6.9653246436162135
4,1,3,500,PSO,4.990125198795226
4,1,4,500,PSO,20.89761186340519
4,1,5,500,PSO,21.94115068207384
4,1,6,500,PSO,7.962456427459301
4,1,7,500,PSO,1.0832611333452746
4,1,8,500,PSO,5.512719252080387
4,1,9,500,PSO,10.95808993332298
4,1,10,500,PSO,15.13720549042256
4,1,11,500,PSO,11.944979118621802
4,1,12,500,PSO,38.80668925476505
4,1,13,500,PSO,14.958946850160089
4,1,14,500,PSO,9.955915684169042
4,1,15,500,PSO,13.938849857455978
4,1,16,500,PSO,37.82205549005198
4,1,17,500,PSO,25.872009259628214
4,1,18,500,PSO,6.970670411381036
4,1,19,500,PSO,10.136918425926297
4,2,0,500,PSO,9.062224543622676
4,2,1,500,PSO,10.951701093478249
4,2,2,500,PSO,12.937562307925447
4,2,3,500,PSO,10.970239977717682
4,2,4,500,PSO,9.781022835637401
4,2,5,500,PSO,11.941464487002236
4,2,6,500,PSO,14.927671138837468
4,2,7,500,PSO,6.604326105921473
4,2,8,500,PSO,14.961053778237414
4,2,9,500,PSO,9.957141552386531
4,2,10,500,PSO,21.890565973688865
4,2,11,500,PSO,6.975374570941284
4,2,12,500,PSO,8.004841014695288
4,2,13,500,PSO,7.9774325016230705
4,2,14,500,PSO,9.956166364167046
4,2,15,500,PSO,11.947295910207927
4,2,16,500,PSO,26.872226124215743
4,2,17,500,PSO,6.990545299829293
4,2,18,500,PSO,6.09473395781518
4,2,19,500,PSO,7.963768418751158
4,3,0,500,PSO,4.304344862984337
4,3,1,500,PSO,10.951132421051739
4,3,2,500,PSO,16.93189562863941
4,3,3,500,PSO,10.133171653294738
4,3,4,500,PSO,3.1409761997255288
4,3,5,500,PSO,5.983508982678018
4,3,6,500,PSO,5.978923417228927
4,3,7,500,PSO,8.96894117452382
4,3,8,500,PSO,4.0866897467703325
4,3,9,500,PSO,6.008179413263349
4,3,10,500,PSO,9.963657439329268
4,3,11,500,PSO,9.952683417085055
4,3,12,500,PSO,15.921825732731179
4,3,13,500,PSO,8.964125228948603
4,3,14,500,PSO,4.980734486176189
4,3,15,500,PSO,9.983968331696573
4,3,16,500,PSO,5.979657802673927
4,3,17,500,PSO,17.329457191962348
4,3,18,500,PSO,17.94501829252596
4,3,19,500,PSO,8.657241401970992
4,4,0,500,PSO,7.961942911523589
4,4,1,500,PSO,17.91019656193115
4,4,2,500,PSO,21.891191507454955
4,4,3,500,PSO,13.932240844608835
4,4,4,500,PSO,8.98070367404512
4,4,5,500,PSO,9.951450023913901
4,4,6,500,PSO,20.904577526297935
4,4,7,500,PSO,3.9863822303274183
4,4,8,500,PSO,19.907781770109764
4,4,9,500,PSO,6.978323816955285
4,4,10,500,PSO,28.42558846214166
4,4,11,500,PSO,6.971234907298275
4,4,12,500,PSO,9.961210732823442
4,4,13,500,PSO,27.872205593189456
4,4,14,500,PSO,10.99893135688254
4,4,15,500,PSO,5.374785602209539
4,4,16,500,PSO,5.001881567317919
