fid,iid,rep,a1_budget,algname,achieved_regret
3,7,14,100,Elitist,6.964708361834006
3,7,15,100,Elitist,7.959667418930277
3,7,16,100,Elitist,6.964708364891955
3,7,17,100,Elitist,6.964708361833971
3,7,18,100,Elitist,7.959667418994297
3,7,19,100,Elitist,2.9848771712842534
4,1,0,100,Elitist,21.88905387026756
4,1,1,100,Elitist,19.899120597162664
4,1,2,100,Elitist,6.964708361834312
4,1,3,100,Elitist,23.74158204030084
4,1,4,100,Elitist,12.934437469860598
4,1,5,100,Elitist,22.883992730639875
4,1,6,100,Elitist,2.98487717191432
4,1,7,100,Elitist,9.949580495294867
4,1,8,100,Elitist,4.974790247648855
4,1,9,100,Elitist,25.868824288011524
4,1,10,100,Elitist,10.944539552436993
4,1,11,100,Elitist,14.924350546230016
4,1,12,100,Elitist,45.76757242820264
4,1,13,100,Elitist,14.924350546794983
4,1,14,100,Elitist,8.954621438234085
4,1,15,100,Elitist,6.96470836186495
4,1,16,100,Elitist,35.81836440250231
4,1,17,100,Elitist,28.29322140577159
4,1,18,100,Elitist,6.96470836200632
4,1,19,100,Elitist,9.949580504979735
4,2,0,100,Elitist,14.92435054623202
4,2,1,100,Elitist,12.628761186304317
4,2,2,100,Elitist,15.919309621715641
4,2,3,100,Elitist,31.047298508201237
4,2,4,100,Elitist,33.82834437344587
4,2,5,100,Elitist,17.90922268016257
4,2,6,100,Elitist,35.938520646978375
4,2,7,100,Elitist,17.90922267969259
4,2,8,100,Elitist,7.959667419146541
4,2,9,100,Elitist,30.970073064321866
4,2,10,100,Elitist,18.904120963762182
4,2,11,100,Elitist,7.95966741892731
4,2,12,100,Elitist,26.86376314813613
4,2,13,100,Elitist,20.894094813158205
4,2,14,100,Elitist,13.929411690277874
4,2,15,100,Elitist,14.92460339636908
4,2,16,100,Elitist,22.883952155353654
4,2,17,100,Elitist,6.964708361840323
4,2,18,100,Elitist,26.768473603127575
4,2,19,100,Elitist,13.929411686190718
4,3,0,100,Elitist,30.84359433873294
4,3,1,100,Elitist,15.919309604426644
4,3,2,100,Elitist,9.949580495691535
4,3,3,100,Elitist,29.848635281636973
4,3,4,100,Elitist,13.92941168590474
4,3,5,100,Elitist,54.29766996883882
4,3,6,100,Elitist,5.969749313719717
4,3,7,100,Elitist,9.94958049529501
4,3,8,100,Elitist,13.971968428919695
4,3,9,100,Elitist,5.969749304758707
4,3,10,100,Elitist,36.311265458176706
4,3,11,100,Elitist,21.44896279601133
4,3,12,100,Elitist,5.969749304741072
4,3,13,100,Elitist,25.667560014764547
4,3,14,100,Elitist,50.74258779889135
4,3,15,100,Elitist,17.522488814335446
4,3,16,100,Elitist,14.924350573122354
4,3,17,100,Elitist,41.78798680259976
4,3,18,100,Elitist,22.85191696965805
4,3,19,100,Elitist,8.954621438678757
4,4,0,100,Elitist,34.82330343246202
4,4,1,100,Elitist,9.949580495341621
4,4,2,100,Elitist,21.888993099440892
4,4,3,100,Elitist,10.944539552470776
4,4,4,100,Elitist,9.949580495295512
4,4,5,100,Elitist,13.929411685860025
4,4,6,100,Elitist,14.924350546324696
4,4,7,100,Elitist,29.931728791216063
4,4,8,100,Elitist,12.93445262939052
4,4,9,100,Elitist,9.949580750894759
4,4,10,100,Elitist,21.888993097244295
4,4,11,100,Elitist,14.924350546234084
4,4,12,100,Elitist,21.888993097463946
4,4,13,100,Elitist,14.924350547313814
4,4,14,100,Elitist,23.472939762043715
4,4,15,100,Elitist,9.949580495420433
4,4,16,100,Elitist,5.969749308615373
4,4,17,100,Elitist,18.90416154144079
4,4,18,100,Elitist,7.959662381131167
4,4,19,100,Elitist,21.889053870258888
4,5,0,100,Elitist,37.808236889735554
4,5,1,100,Elitist,3.979836228406697
4,5,2,100,Elitist,30.84359433871296
4,5,3,100,Elitist,12.934437469883903
4,5,4,100,Elitist,34.12518491607028
4,5,5,100,Elitist,21.888993097450452
4,5,6,100,Elitist,22.883992730622026
4,5,7,100,Elitist,10.944539552389926
4,5,8,100,Elitist,10.944539552389244
4,5,9,100,Elitist,24.37841934593672
4,5,10,100,Elitist,7.959667418928063
4,5,11,100,Elitist,3.9798363188124597
4,5,12,100,Elitist,45.76775697465118
4,5,13,100,Elitist,8.954601253980655
4,5,14,100,Elitist,15.919309603323086
4,5,15,100,Elitist,24.873865230673744
4,5,16,100,Elitist,45.76781774769637
4,5,17,100,Elitist,24.87386523066391
4,5,18,100,Elitist,15.1581730532304
4,5,19,100,Elitist,30.593373395561628
4,6,0,100,Elitist,30.84359433869156
4,6,1,100,Elitist,13.929391489161958
4,6,2,100,Elitist,19.89912059716096
4,6,3,100,Elitist,17.909161907133807
4,6,4,100,Elitist,13.929391838262518
4,6,5,100,Elitist,9.949580495299301
4,6,6,100,Elitist,20.238574958954132
4,6,7,100,Elitist,10.944539552391348
4,6,8,100,Elitist,22.484203263541872
4,6,9,100,Elitist,14.924350546229789
4,6,10,100,Elitist,11.939478412769176
4,6,11,100,Elitist,9.949580495294867
4,6,12,100,Elitist,15.91930960332138
4,6,13,100,Elitist,15.919309603327292
4,6,14,100,Elitist,12.934452635821117
4,6,15,100,Elitist,4.97479025914356
4,6,16,100,Elitist,18.904161540160203
