fid,iid,rep,a1_budget,algname,achieved_regret
3,7,3,150,PSO,2.72552311599173
3,7,4,150,PSO,1.8496640498200092
3,7,5,150,PSO,2.295117818005879
3,7,6,150,PSO,2.7420635991901796
3,7,7,150,PSO,2.421196762620857
3,7,8,150,PSO,2.970769011034441
3,7,9,150,PSO,2.304343531040293
3,7,10,150,PSO,2.624749361343643
3,7,11,150,PSO,3.0199452447833814
3,7,12,150,PSO,3.282938981282657
3,7,13,150,PSO,1.9177944136099934
3,7,14,150,PSO,3.2452926685672354
3,7,15,150,PSO,1.7233528823615853
3,7,16,150,PSO,1.6957179363683295
3,7,17,150,PSO,1.7385896913172922
3,7,18,150,PSO,3.0134177400970406
3,7,19,150,PSO,3.3802252982904464
4,1,0,150,PSO,5.1123524569345165
4,1,1,150,PSO,2.0368188497695123
4,1,2,150,PSO,2.267522630772168
4,1,3,150,PSO,5.197285299290046
4,1,4,150,PSO,2.9837777052554095
4,1,5,150,PSO,3.98113498968797
