fid,iid,rep,a1_budget,algname,achieved_auc
4,5,5,100,PSO,9048.723987725618
4,5,6,100,PSO,9640.205224360363
4,5,7,100,PSO,13322.214490910652
4,5,8,100,PSO,10853.744781904621
4,5,9,100,PSO,15013.097157865315
4,5,10,100,PSO,14821.220222582731
4,5,11,100,PSO,12682.5946802218
4,5,12,100,PSO,11313.12052932639
4,5,13,100,PSO,11638.013445356333
4,5,14,100,PSO,10612.184623484987
4,5,15,100,PSO,12643.817105492279
4,5,16,100,PSO,11917.96027060159
4,5,17,100,PSO,10214.546943889192
4,5,18,100,PSO,11234.005079358736
4,5,19,100,PSO,10332.833732055988
4,6,0,100,PSO,8067.48301075877
4,6,1,100,PSO,10255.489697179943
4,6,2,100,PSO,8839.751823033843
4,6,3,100,PSO,8457.215667651804
4,6,4,100,PSO,8032.7609187866665
4,6,5,100,PSO,11384.76855530274
4,6,6,100,PSO,10023.19853914125
4,6,7,100,PSO,8332.4269427684
4,6,8,100,PSO,10004.736907031665
4,6,9,100,PSO,8963.005662627387
4,6,10,100,PSO,10293.758349391956
4,6,11,100,PSO,9736.701699302985
4,6,12,100,PSO,8168.868866457352
4,6,13,100,PSO,8777.126741097349
4,6,14,100,PSO,10223.91098608984
4,6,15,100,PSO,8829.78087186409
4,6,16,100,PSO,9813.97754651423
4,6,17,100,PSO,11764.758046197501
4,6,18,100,PSO,8902.216596066357
4,6,19,100,PSO,10392.787569866687
4,7,0,100,PSO,9236.818695880092
4,7,1,100,PSO,10575.13635322708
4,7,2,100,PSO,9189.589358628045
4,7,3,100,PSO,10732.218430758205
4,7,4,100,PSO,10661.081259776609
4,7,5,100,PSO,10881.49239834513
4,7,6,100,PSO,8937.944830486278
4,7,7,100,PSO,8289.092504850852
4,7,8,100,PSO,8691.63751449029
4,7,9,100,PSO,10477.35143596996
4,7,10,100,PSO,12936.61405205679
4,7,11,100,PSO,10266.645374098342
4,7,12,100,PSO,12243.479590333844
4,7,13,100,PSO,6821.667076893762
4,7,14,100,PSO,12947.42939064475
4,7,15,100,PSO,12378.839134674938
4,7,16,100,PSO,9510.593025715189
4,7,17,100,PSO,9263.619118584837
4,7,18,100,PSO,15883.554000017743
4,7,19,100,PSO,14999.36925914897
5,1,0,100,PSO,9177.867480173247
5,1,1,100,PSO,5701.752987840212
5,1,2,100,PSO,8286.712169540799
5,1,3,100,PSO,8784.475624336723
5,1,4,100,PSO,8028.9437186526775
5,1,5,100,PSO,6818.753166503667
5,1,6,100,PSO,7868.186143457351
5,1,7,100,PSO,7451.1531403663175
