fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
14,6,6,2.8791422468584813e-09,750,MLSL,1.4232302671559392e-08,7.876232037638695e-09,7.876232037638695e-09,7.876232037638695e-09,7.876232037638695e-09,7.876232037638695e-09,7.876232037638695e-09,7.876232037638695e-09,7.876232037638695e-09,7.876232037638695e-09,7.876232037638695e-09,7.876232037638695e-09,3.2595299900825284e-08,7.876232037638695e-09,4.187444609936491e-09,1.4232302671559392e-08,5.614214577876433e-09,7.876232037638695e-09,8.467696397881934e-09,7.876232037638695e-09,7.876232037638695e-09
14,6,7,3.888870944306881e-09,850,Non-elitist,1.6625006429144472e-08,1.6625006429144472e-08,1.6625006429144472e-08,1.6625006429144472e-08,1.6625006429144472e-08,1.6523247001657052e-07,1.6625006429144472e-08,1.6625006429144472e-08,1.6625006429144472e-08,1.6625006429144472e-08,1.3053201750082326e-08,2.320317426345164e-08,1.0668570396196273e-07,5.6567790301359976e-08,1.6625006429144472e-08,2.7877810966017173e-08,2.0126977616012372e-08,1.6625006429144472e-08,1.6329229518887017e-08,1.7933342056259964e-08,1.6625006429144472e-08
14,6,8,0.0552713343806115,700,Elitist,2.94994391903982,2.949943919040133,2.949943919040133,2.949943919040133,2.949943919040133,2.949943919040133,2.949943919040133,2.949943919040133,2.949943919039651,2.949943919039663,2.949943919040133,2.949943919040133,2.949943919040133,2.9499439190395784,2.94994391903982,2.949943919040133,2.949943919047469,2.949943919097615,2.9499439190539127,2.949943919043198,2.949943919040133
14,6,9,1.1883894154611756e-09,750,Elitist,9.557164878462322e-09,6.163214894086496e-07,8.794752775893648e-09,8.794752775893648e-09,8.794752775893648e-09,8.794752775893648e-09,2.6215977785999493e-08,8.794752775893648e-09,8.794752775893648e-09,8.794752775893648e-09,9.414543217631157e-08,8.794752775893648e-09,8.794752775893648e-09,8.794752775893648e-09,8.794752775893648e-09,9.557164878462322e-09,8.794752775893648e-09,7.82145357363846e-09,8.794752775893648e-09,8.752490897799116e-09,8.794752775893648e-09
14,6,10,4.79562350305529e-09,800,Elitist,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.4788944416873096e-05,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,2.8014618519972953e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08,1.1313137295455112e-08
14,6,11,3.176227682772618e-09,800,Elitist,5.716613536384538e-09,3.176227682772618e-09,3.176227682772618e-09,2.027302247373268e-06,3.176227682772618e-09,3.176227682772618e-09,4.235865315968991e-06,3.176227682772618e-09,3.176227682772618e-09,3.176227682772618e-09,3.176227682772618e-09,3.176227682772618e-09,3.176227682772618e-09,2.7282348295193805e-08,3.176227682772618e-09,3.176227682772618e-09,5.716613536384538e-09,3.176227682772618e-09,4.5246781640058e-09,4.645356559076393e-09,3.176227682772618e-09
14,6,12,3.958900136436481e-09,850,MLSL,6.760608829756871e-09,6.413743061758381e-09,6.413743061758381e-09,6.413743061758381e-09,6.413743061758381e-09,6.413743061758381e-09,6.413743061758381e-09,6.413743061758381e-09,6.413743061758381e-09,6.413743061758381e-09,4.474642377472271e-08,3.390915508062175e-08,2.096681230179209e-08,4.778576544942841e-09,1.3018900280487978e-08,7.242018084325181e-09,3.9898661677842574e-09,6.760608829756871e-09,6.654495226245672e-09,6.413743061758381e-09,6.413743061758381e-09
14,6,13,5.05405159353516e-09,700,Elitist,1.2197294861796324,1.219729490733399,1.219729490733399,1.219729490733399,1.219729490733399,1.219729490733399,1.2197294840827306,1.219729490733399,1.2197294840827604,1.2197294842101782,1.219729490733399,1.219729490733399,1.2197294854227485,1.2197294939125,1.2197294861796324,1.219729490733399,1.219729490733399,1.2197294941392778,1.219730204160803,1.219729488552668,1.219729490733399
14,6,14,6.4652012633190264e-09,800,Elitist,1.4044314506691654e-08,1.6524404495834234e-08,1.6524404495834234e-08,1.6524404495834234e-08,1.6524404495834234e-08,1.6524404495834234e-08,1.6524404495834234e-08,1.6524404495834234e-08,1.6524404495834234e-08,7.545765902401764e-09,1.6524404495834234e-08,1.6524404495834234e-08,1.0228448712084121e-08,1.6524404495834234e-08,3.1240689009117944e-08,1.6524404495834234e-08,1.4044314506691654e-08,1.5426539526139212e-08,1.6524404495834234e-08,1.6524404495834234e-08,1.6524404495834234e-08
14,6,15,5.658736341398696e-09,900,Elitist,1.5299299333175334e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5201357575019182e-08,2.1789185066365273e-08,1.5332855952076692e-08,1.5332855952076692e-08,1.5020075491408082e-08,1.5828803526409383e-08,1.5299299333175334e-08,1.5365073259189222e-08,1.5332855952076692e-08
14,6,16,7.411019869108596e-09,750,PSO,1.5864031971278452e-08,1.5864031971278452e-08,2.137510323334097e-07,1.5864031971278452e-08,2.040629996196757e-08,1.5864031971278452e-08,1.5864031971278452e-08,1.5864031971278452e-08,2.85273332207212e-08,1.5864031971278452e-08,1.5864031971278452e-08,4.088361611894949e-08,2.478699391363953e-08,1.5864031971278452e-08,1.5864031971278452e-08,1.5864031971278452e-08,1.5864031971278452e-08,1.5864031971278452e-08,1.5864031971278452e-08,1.5864031971278452e-08,1.5864031971278452e-08
14,6,17,6.744679680511624e-09,700,BFGS,2.7284942820979157e-08,1.53361357506222e-08,1.53361357506222e-08,1.53361357506222e-08,1.5957860157854045e-07,5.660159154782512e-08,1.53361357506222e-08,1.51135778894341e-08,1.53361357506222e-08,1.53361357506222e-08,1.53361357506222e-08,1.53361357506222e-08,1.2407790584171438e-07,2.9904329677260496e-08,2.7284942820979157e-08,3.029413245998631e-08,2.733210804910872e-08,1.53361357506222e-08,1.53361357506222e-08,1.53361357506222e-08,1.53361357506222e-08
14,6,18,4.708113029096862e-09,800,Non-elitist,2.3534595031091028e-08,2.3534595031091028e-08,2.3534595031091028e-08,2.3534595031091028e-08,2.3534595031091028e-08,6.390331617241885e-07,2.3534595031091028e-08,2.3534595031091028e-08,2.3534595031091028e-08,2.3534595031091028e-08,1.6127742856837476e-07,3.1838286158373173e-08,3.157035763278118e-08,2.8530951421113564e-08,2.9242840001119656e-08,2.3639123127747263e-08,2.3534595031091028e-08,2.4251346157832785e-08,2.4243447444873917e-08,2.3391612820989908e-08,2.3534595031091028e-08
14,6,19,6.129690197917983e-09,600,Elitist,2.1415675834858665e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,2.1415675834858665e-08,3.909705409444308e-08,1.772202661343369e-08,1.4301692682450176e-08,2.6582194729119345e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08,1.772202661343369e-08
14,7,0,4.335825106736744e-09,800,PSO,2.824445804118218e-08,1.5354695111240535e-08,1.5354695111240535e-08,1.5354695111240535e-08,1.5354695111240535e-08,1.5354695111240535e-08,1.4258767278261137e-08,1.5354695111240535e-08,2.3289962225333736e-08,1.5354695111240535e-08,1.5354695111240535e-08,1.5354695111240535e-08,1.291525696518525e-07,3.931302346431791e-08,3.1788297809055476e-08,2.8920620530140722e-08,2.824445804118218e-08,1.7803007271319985e-08,1.6497842040643452e-08,1.4077712457551074e-08,1.5354695111240535e-08
14,7,1,6.441698651357667e-09,850,Elitist,2.2277758224405033e-08,2.2468500886283187e-08,2.2468500886283187e-08,2.2468500886283187e-08,2.2468500886283187e-08,1.054866377766198e-07,2.2468500886283187e-08,2.2468500886283187e-08,2.2468500886283187e-08,1.5772097315333514e-06,1.1573812136073405e-07,2.2468500886283187e-08,3.8993304526478756e-08,2.2468500886283187e-08,3.048044026635242e-08,2.6717969335952337e-08,2.2069724974620524e-08,2.2277758224405033e-08,2.2593376399215945e-08,2.1935746444652448e-08,2.2468500886283187e-08
14,7,2,8.265123377400245e-10,850,Non-elitist,2.8760135660521746e-08,2.7110839738162643e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.7233192089630192e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08,2.8760135660521746e-08
14,7,3,3.004809100815684e-09,850,Non-elitist,1.2456574429934694e-08,1.9167871593640774e-07,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.898089919609388e-07,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2456574429934694e-08,1.2652629395965149e-08,1.2456574429934694e-08,1.2456574429934694e-08
14,7,4,3.16597831264704e-09,550,Non-elitist,1.1982020434246632e-08,1.1982020434246632e-08,1.1982020434246632e-08,1.1982020434246632e-08,2.3225756481472218e-07,1.1982020434246632e-08,1.1982020434246632e-08,1.1982020434246632e-08,6.976569576253203e-09,1.1982020434246632e-08,2.595525797058458e-07,1.1982020434246632e-08,3.922233411939548e-08,2.728235189495761e-08,1.1982020434246632e-08,1.1982020434246632e-08,1.1982020434246632e-08,1.1982020434246632e-08,1.0262692358422864e-08,1.1334129787990908e-08,1.1982020434246632e-08
14,7,5,5.175754170129186e-09,800,Elitist,6.735747184078981e-09,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,1.0729277074480241e-08,7.849943574797077e-09,6.735747184078981e-09,7.841464906440041e-09,1.0729277074480241e-08,1.0763877163762202e-08,1.0729277074480241e-08
14,7,6,4.234031006523606e-09,900,Elitist,1.0336333145777744e-08,1.0944979215411465e-08,1.0944979215411465e-08,1.0944979215411465e-08,1.0944979215411465e-08,1.0944979215411465e-08,1.0944979215411465e-08,2.6188377280724143e-08,1.0944979215411465e-08,1.0944979215411465e-08,2.0208232976892623e-08,1.0944979215411465e-08,4.2750221142970157e-07,6.518548009610979e-08,4.1158021603295425e-08,4.234031006523606e-09,1.0195573261905637e-08,8.338969729303118e-09,1.0336333145777744e-08,8.511676375642317e-09,1.0944979215411465e-08
14,7,7,8.023862098840702e-09,550,Elitist,2.8590340838434242e-08,1.180287883062376e-08,1.180287883062376e-08,1.180287883062376e-08,1.180287883062376e-08,1.180287883062376e-08,2.035655033766494e-08,1.180287883062376e-08,1.180287883062376e-08,1.180287883062376e-08,1.180287883062376e-08,2.8590340838434242e-08,1.1367925717023143e-06,1.700131030353537e-07,7.621587735171279e-08,3.460424986542432e-08,2.6332181242380346e-08,2.409278203173603e-08,1.6236331183673592e-08,1.180287883062376e-08,1.180287883062376e-08
14,7,8,2.710724429872598e-09,600,MLSL,3.3707726082768855e-08,2.8545422210700293e-08,4.759628195068992e-09,4.759628195068992e-09,4.759628195068992e-09,4.759628195068992e-09,4.306152797594073e-07,4.076047358856954e-07,1.6084392408816263e-08,1.2163620094764796e-06,4.759628195068992e-09,1.006440433014235e-07,3.3707726082768855e-08,3.3707726082768855e-08,2.0219305156710772e-08,1.5522024677881532e-08,1.5522024677881532e-08,4.759628195068992e-09,4.759628195068992e-09,4.067427060374494e-09,4.759628195068992e-09
14,7,9,2.920830127002058e-09,400,Non-elitist,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,9.645156781750914e-07,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09,5.462006849075951e-09,5.997112596514049e-09,4.419498351615193e-09,3.076553849045116e-09,3.076553849045116e-09,3.076553849045116e-09
14,7,10,2.8740477047113876e-09,850,Non-elitist,8.534459072093694e-09,8.534459072093694e-09,1.1742190333984637e-07,8.534459072093694e-09,8.534459072093694e-09,2.814891327516977e-07,8.534459072093694e-09,8.534459072093694e-09,8.534459072093694e-09,8.534459072093694e-09,8.534459072093694e-09,6.361196650904617e-09,8.534459072093694e-09,8.534459072093694e-09,2.3780964307718872e-08,8.534459072093694e-09,1.3316028170776125e-08,8.534459072093694e-09,6.862864492633541e-09,8.417809259019249e-09,8.534459072093694e-09
14,7,11,8.628693156816724e-09,700,MLSL,1.6748920001399418e-07,1.1964652480492962e-07,1.7209322438921934e-08,1.7209322438921934e-08,1.7209322438921934e-08,1.7209322438921934e-08,7.641276018695447e-07,1.811589573039099e-07,1.7209322438921934e-08,1.7209322438921934e-08,1.7209322438921934e-08,1.7209322438921934e-08,1.171667606529858e-08,1.6748920001399418e-07,1.6748920001399418e-07,1.7209322438921934e-08,3.552588794404456e-08,2.5043102820810423e-08,1.4049185438409396e-08,1.68197922952298e-08,1.7209322438921934e-08
14,7,12,8.351318237470457e-09,800,Non-elitist,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,4.564746288262406e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.4060912473934878e-08,2.4978683298065173e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1843179357603936e-08,1.1888276088973437e-08,1.1843179357603936e-08
14,7,13,1.050442975985766e-08,500,BFGS,2.331129469723601,2.331233068209732,2.331233068209732,2.331233068209732,2.3049913503957096,2.304991350395634,2.3049913503962847,2.331008594930766,2.3310085949308044,2.331008594930833,2.331129469723601,2.331129469723754,2.33791897267674,2.3311294697238014,2.3398118181732364,2.331233068209732,2.3313253129437106,2.3312049187566597,2.331233068209732,2.331233068209732,2.331233068209732
14,7,14,7.930385176823606e-09,600,Elitist,7.930385176823606e-09,2.5008073506780045e-08,1.0702850992055324e-08,5.29015217368937e-07,2.5008073506780045e-08,2.0037457116774725e-07,1.5261938850232324e-08,2.5008073506780045e-08,2.5008073506780045e-08,1.95040232122558e-08,2.5008073506780045e-08,1.6016325449584383e-08,7.930385176823606e-09,2.5008073506780045e-08,2.5008073506780045e-08,2.5008073506780045e-08,2.5008073506780045e-08,2.5008073506780045e-08,2.4370277461444513e-08,2.5008073506780045e-08,2.5008073506780045e-08
14,7,15,1.653536567258639e-09,800,Elitist,1.3977374431853162e-08,1.6931847328164677e-07,1.4028547791802626e-08,9.855134564796922e-07,1.4028547791802626e-08,1.4028547791802626e-08,1.3640350949736202e-08,1.4028547791802626e-08,1.4028547791802626e-08,1.4028547791802626e-08,7.677894411539043e-09,4.2595498124974456e-08,2.4144097755777342e-08,1.4028547791802626e-08,1.910766219473907e-08,1.4028547791802626e-08,1.3977374431853162e-08,1.3836192087717649e-08,1.4028547791802626e-08,1.4096207798837978e-08,1.4028547791802626e-08
14,7,16,4.723396359890243e-09,550,Non-elitist,6.505722630827343e-09,6.505722630827343e-09,6.505722630827343e-09,6.505722630827343e-09,6.505722630827343e-09,6.505722630827343e-09,1.7706246133286073e-08,6.505722630827343e-09,6.505722630827343e-09,6.505722630827343e-09,6.505722630827343e-09,6.505722630827343e-09,6.505722630827343e-09,1.5351102262349707e-08,6.505722630827343e-09,6.505722630827343e-09,6.505722630827343e-09,5.776865312051698e-09,6.505722630827343e-09,6.945719168078028e-09,6.505722630827343e-09
14,7,17,1.2873523568181025e-07,550,BFGS,2.52796984390162,2.527970131532756,2.527970131532756,2.527970131532756,0.638824539511282,0.6920045169826283,0.00121074408545,1.2723535978738878,2.527970131532756,2.551554736018621,2.527969843900172,2.52796984390162,2.5279698439013303,2.527969843902716,2.5279705898406157,2.527970033568597,2.52796984632529,2.527970131532756,2.5279702217625104,2.527970052420037,2.527970131532756
14,7,18,3.174326875571698e-09,800,Elitist,8.577673043300191e-09,1.1644025162291842e-08,1.1644025162291842e-08,1.1644025162291842e-08,1.1644025162291842e-08,4.6511768549532315e-07,1.1644025162291842e-08,1.1644025162291842e-08,1.1644025162291842e-08,1.1644025162291842e-08,1.535130064547028e-08,1.1644025162291842e-08,1.1644025162291842e-08,1.1644025162291842e-08,1.1644025162291842e-08,1.1644025162291842e-08,8.577673043300191e-09,1.1644025162291842e-08,1.1644025162291842e-08,1.160395253557861e-08,1.1644025162291842e-08
14,7,19,3.022210610565097e-09,900,Non-elitist,8.612906803050216e-09,8.612906803050216e-09,8.612906803050216e-09,1.767591806902782e-07,8.612906803050216e-09,8.612906803050216e-09,1.3904614107167441e-07,6.217986512967773e-08,8.612906803050216e-09,8.612906803050216e-09,1.1576213320788729e-08,8.612906803050216e-09,9.48134451833031e-09,8.612906803050216e-09,3.1228603706827075e-08,5.43999384559813e-09,8.612906803050216e-09,8.612906803050216e-09,8.612906803050216e-09,8.606293306238438e-09,8.612906803050216e-09
15,6,0,0.2230815239214536,450,BFGS,0.300984275457654,0.2495898810296267,0.2495898810296267,0.2495898810296267,0.2495898810296267,0.2495898810296267,0.2495898810296267,0.3760050016643609,0.2495898810296267,0.300984275457654,0.3009842718039964,0.2495898810296267,0.3009842754448876,0.2388296242449605,0.2886626938962268,0.2230815239214536,0.2230815239636955,0.2381010213996846,0.2246076933905761,0.2289167535141413,0.2495898810296267
15,6,1,0.2759419315637234,550,BFGS,0.4117420787519012,0.8484791793192494,0.8484791793192494,0.8484791793192494,0.8484791793192494,1.0735149800452402,0.282020190406561,0.2820201919095877,0.4818023630162499,0.4117420647829781,0.4117420766346196,0.4117420787519012,0.4117420765901624,0.4117420104523815,0.4117420133188336,0.4117420611189746,0.3146654537856039,0.3123904036780198,0.3144111643101757,0.6091671024235954,0.8484791793192494
15,6,2,0.2667686443505122,450,Non-elitist,0.5036403488609935,0.5036403488609935,0.5036403488609935,0.5036403488609935,0.5036403488609935,1.4151719836618506,1.4202923640218676,1.413521519323476,0.5036403488609935,0.5036403488609935,0.5036403488609935,1.4130294728254278,0.5259118047768758,0.4974332745247523,0.4974332744816704,0.4974332743330484,0.4974332745338307,0.4974332743750448,0.4974332751930233,0.4990511496253066,0.5036403488609935
15,6,3,0.4396547936768786,700,BFGS,0.6886459605357916,0.8500231065476128,0.8500231065476128,0.8500231065476128,0.8500231065476128,0.4475185574048769,0.4428930516104056,0.4396547936768786,0.4475185628948598,0.4428930604797497,0.6886458643478773,0.6886435662421629,0.8500231065476128,0.7115314891472987,0.6886459605357916,0.6886453136428878,0.462186409882481,0.4621866070773469,0.4660785099720383,0.8500162606631088,0.8500231065476128
15,6,4,0.1897735763151112,450,Non-elitist,0.5473773400174935,0.5473773400174935,0.5473773400174935,0.5473773400174935,0.5473773400174935,1.4178472125322832,0.5746391002573673,0.4169928268280127,0.5473773400174935,0.5473773400174935,0.4862475080353392,0.6843634574183269,0.5380709759667825,0.5062437189103774,0.4361716556187572,0.4361715972135206,0.4361716590293084,0.4696130195316292,0.4701336279472872,0.5395734525487632,0.5473773400174935
15,6,5,0.2658119529511157,450,BFGS,0.6808593998563578,0.8003538349319292,0.8003538349319292,0.8003538349319292,0.8003538349319292,0.8003538349319292,0.8003538349319292,0.8003538349319292,0.6808593996274089,0.6808593998563578,0.6808593999329735,0.6808593999408783,0.6808593998805805,0.6808593989428959,0.6808593986405256,0.6808593998480033,0.6808593995202127,0.6808593943423814,0.6808782808749001,0.7544862834391963,0.8003538349319292
15,6,6,0.2110037920607473,550,Non-elitist,1.011325034836691,1.011325034836691,1.011325034836691,1.011325034836691,1.011325034836691,1.011325034836691,1.011325034836691,1.011325034836691,0.3341236425509598,1.011325034836691,0.225563082507865,1.011325034836691,1.011325034836691,0.2255630827516222,0.4209921448181651,0.4209921277174795,0.420992142905314,0.3981084891349143,0.4012950957264469,0.5217935809584414,1.011325034836691
15,6,7,0.1623357333850065,750,BFGS,0.3503081948409491,0.6666820215730644,0.1623357333850065,0.6666820215730644,0.6666820215730644,0.6666820215730644,0.366952838798069,1.0389751620009553,0.6666820215730644,0.3669528392966881,0.3669528390724468,0.3683390174903207,0.3539007401338672,0.3483332448380624,0.3479267912312809,0.3503081948409491,0.3451399427977883,0.3511848275620199,0.3493889120377049,0.4542443369296936,0.6666820215730644
15,6,8,0.1550948556788667,650,Non-elitist,0.3032622474541204,0.3032622474541204,0.3032622474541204,0.3032622474541204,0.3032622474541204,0.3032622474541204,0.3032625769663011,0.3032622474541204,0.3032622377080228,0.303262236187437,0.3032622361873619,0.3032622474541204,0.3032622402830211,0.3032622474541204,0.3032622361873699,0.3032622361874593,0.3032669802956525,0.303262638241216,0.3032622395425272,0.3032622439613175,0.3032622474541204
15,6,9,0.1579428928452809,650,BFGS,0.430719675362661,0.5786509057164932,0.5786509057164932,0.5786509057164932,0.5786509057164932,0.5786509057164932,0.5931466759870405,0.4662918292530612,0.5033987734724503,0.5786509057164932,0.4662918715740048,0.4662918697728598,0.4662918477641815,0.430719675362661,0.4307196753512556,0.4307196753618348,0.5369417981191666,0.5369417983961742,0.5369454688040748,0.5493139809968907,0.5786509057164932
15,6,10,0.0871426542867327,450,BFGS,0.5936380706057128,0.6432687933962673,0.6432687933962673,0.6432687933962673,0.6432687933962673,0.6432687933962673,0.5936380684990783,0.5936380711343746,0.5936380711229674,0.5936380706057128,0.5936380711077431,0.6558248408795817,0.6558492927096895,0.4143582967139708,0.4143582708705734,0.5032295721806732,0.5032295700927792,0.5032295630289474,0.4617128877635169,0.5335948607208576,0.6432687933962673
15,6,11,0.2660901850182998,650,BFGS,0.4181154166912767,0.4138939231758705,0.4138939231758705,0.4138939231758705,0.4138939231758705,0.7270653322410595,0.4138939231758705,0.7270655395345518,0.4138939231758705,0.4138939231758705,0.7270655581904597,0.3226222401957182,0.4138939231758705,0.4181154166912767,0.4181154167934643,0.4181154172387338,0.2898147404310252,0.2660901850182998,0.2898285443693856,0.323016542731911,0.4138939231758705
15,6,12,0.1810291731379215,700,BFGS,0.3355749300070844,1.1610868091164193,1.1610868091164193,1.1610868091164193,1.1610868091164193,0.5207947335298553,1.1610868091164193,0.3355749298690433,1.1610868091164193,0.3355749301060585,0.3355749301997963,1.1610868091164193,1.1610868091164193,0.3585119780389603,0.3355749300070844,0.3355749297557594,0.335574913466533,0.3355749300360937,0.3528992701526364,0.6638425109357583,1.1610868091164193
15,6,13,0.3578654270934589,450,BFGS,0.5936403911174944,0.7313206123349106,0.7313206123349106,0.7313206123349106,0.7313206123349106,0.7313206123349106,0.4019185805954577,0.5936404024688897,0.5936403935096496,0.5936403911174944,0.5936404038810622,0.7313206123349106,0.5936403776470563,0.5936403827693869,0.5936404035576008,0.5936403993689874,0.5518568203165619,0.3578654270934589,0.3578838347609497,0.4356055690037954,0.7313206123349106
15,6,14,0.6328798848142196,550,BFGS,0.8211282041234681,1.153651467061162,1.153651467061162,1.153651467061162,1.153651467061162,1.153651467061162,0.6328799161872544,0.6328798848142196,1.465830333143971,1.4658303309457776,0.8211281100625609,0.8211282041234681,0.821128169688688,0.8991460840027461,0.8991461272900766,0.8991461151693426,0.8991461319718647,0.8991473466512473,0.8999424109102008,1.1031048728918078,1.153651467061162
15,6,15,0.117124731231913,650,BFGS,0.1694297445708919,0.1634209947555218,0.1634209947555218,0.1634209947555218,0.1634209947555218,0.2447157166181933,0.2447157163528628,0.179856210877208,0.1634209947555218,0.1798562109101563,0.1583563403784155,0.158356340443538,0.1583563404815424,0.1694297445708919,0.1694297446003809,0.1508594136146732,0.1508594136163969,0.1509352857002283,0.1616793964543108,0.1622112114719776,0.1634209947555218
15,6,16,0.1171744873085144,650,BFGS,0.2934127606179869,0.1959994544519424,0.1959994544519424,0.1959994544519424,0.1959994544519424,0.1959994544519424,0.1959994544519424,0.1959994544519424,0.3209140449945666,0.3209140035397927,0.3209140447537078,0.2662848716854192,0.2662848717375138,0.2934127606179869,0.1171744874760356,0.1171744873085144,0.1375613015304342,0.1375613016263484,0.139740373601506,0.2246926109555072,0.1959994544519424
15,6,17,0.2106976271795506,450,BFGS,0.5421229747582634,0.6605969769930924,0.6605969769930924,0.6605969769930924,0.6605969769930924,0.2794522221583767,0.5797736844582323,0.5421229747818466,0.6605969769930924,0.5421229747582634,0.5421229749597218,0.2106976271795506,0.5258951809062036,0.5258949947535073,0.5258949413666294,0.525895066289978,0.5258951813408371,0.5259204659797271,0.5380618790209581,0.553844442440144,0.6605969769930924
15,6,18,0.1292373898931952,600,Elitist,0.3463212777801642,0.3146223624756784,0.3146223624756784,0.3146223624756784,0.3146223624756784,0.3822031839103874,0.3146223624756784,0.4210438223490877,0.1555839443982661,0.1939386403506751,0.1939386410656308,0.1939386410843349,0.3463212777801642,0.1939386410638322,0.1746409359061351,0.1746409363742506,0.1558927366848375,0.1558935448937688,0.1560026005216955,0.2158937342240035,0.3146223624756784
15,6,19,0.2653308620175793,450,BFGS,0.7346389726177766,0.4037581723868459,0.4037581723868459,0.4037581723868459,0.4037581723868459,0.4037581723868459,0.4037581723868459,0.4037581723868459,0.7346389706388589,0.7346389726177766,0.7346389648910854,0.6921509008468312,0.3761640997393926,0.3761641001363615,0.3761641001076267,0.3761641001164797,0.3761641001298055,0.3761641000790628,0.3761641148983443,0.2653308620175793,0.4037581723868459
15,7,0,0.3164680648076629,600,BFGS,0.720837397217839,0.7691987416667206,0.6681353577049498,0.6681353577049498,1.1688350822899176,0.7208373932260635,0.720837413298815,0.7208374025885431,0.7208374132900539,0.7208374112096015,0.7208374133792261,0.7208374113845996,0.720837397217839,0.5911529386563804,0.607683410034987,0.6076833979569474,0.607683403426513,0.6318666463593529,0.6318678573516117,0.6435101429518446,0.6681353577049498
15,7,1,0.1867100987516589,500,BFGS,1.5826397579838851,1.7891046475080108,1.7891046475080108,0.4185651373669773,0.1867100987516589,1.5826397554498794,1.5826397579134877,1.7891046475080108,1.7891046475080108,1.5826397571655717,1.5826397579838851,1.5826397581021725,1.6479871558388417,1.647986457013724,1.6479871441748424,1.6556226915318817,1.6556224191691562,1.647987161536848,1.6518008067544014,1.7890829563407222,1.7891046475080108
15,7,2,0.1611889381488164,450,BFGS,0.5043683371861097,0.3907343419256718,0.3907343419256718,0.3222393809382039,0.3222393809271325,0.3054922840933567,0.3054922840851011,0.3054922840833231,0.7240796832402292,0.5043683371861097,0.7240797134370177,0.7240797172848146,0.7240797172587625,0.7821277131260373,0.7821277159485389,0.7821277159446153,0.3451470969291475,0.3451470951005266,0.3451472956465939,0.4322026031397581,0.3907343419256718
15,7,3,0.2970870065853747,600,BFGS,0.3814448459249564,0.3978926957789299,0.3978926957789299,0.3978926957789299,0.3978926957789299,0.7299178042016832,0.4805097000251862,0.4805097000521867,0.4805097000075675,0.4805097000077974,0.4805097000906592,0.3814448459223368,0.3814448459249564,0.3072814732078827,0.3072814732154137,0.307281471902092,0.3072814728036613,0.3072965406542309,0.3570123598675304,0.3999518753288885,0.3978926957789299
